profile,start,peak,end
2475,2016-08-21 00:28:00,2016-08-21 01:30:00,2016-08-21 02:02:00
2476,2016-08-21 02:43:00,2016-08-21 03:45:00,2016-08-21 04:17:00
2477,2016-08-21 04:53:00,2016-08-21 05:55:00,2016-08-21 06:27:00
2478,2016-08-21 07:23:00,2016-08-21 08:25:00,2016-08-21 09:53:00
2479,2016-08-21 11:13:00,2016-08-21 12:15:00,2016-08-21 12:47:00
2480,2016-08-21 13:33:00,2016-08-21 14:35:00,2016-08-21 15:07:00
2481,2016-08-21 15:48:00,2016-08-21 16:50:00,2016-08-21 17:22:00
2482,2016-08-21 18:13:00,2016-08-21 19:15:00,2016-08-21 19:47:00
2483,2016-08-21 20:43:00,2016-08-21 21:45:00,2016-08-21 23:13:00
2484,2016-08-22 00:28:00,2016-08-22 01:30:00,2016-08-22 02:02:00
2485,2016-08-22 02:43:00,2016-08-22 03:45:00,2016-08-22 04:17:00
2486,2016-08-22 04:53:00,2016-08-22 05:55:00,2016-08-22 06:27:00
2487,2016-08-22 07:23:00,2016-08-22 08:25:00,2016-08-22 09:53:00
2488,2016-08-22 11:13:00,2016-08-22 12:15:00,2016-08-22 12:47:00
2489,2016-08-22 13:33:00,2016-08-22 14:35:00,2016-08-22 15:07:00
2490,2016-08-22 15:48:00,2016-08-22 16:50:00,2016-08-22 17:22:00
2491,2016-08-22 18:13:00,2016-08-22 19:15:00,2016-08-22 19:47:00
2492,2016-08-22 20:43:00,2016-08-22 21:45:00,2016-08-22 23:13:00
2493,2016-08-23 00:28:00,2016-08-23 01:30:00,2016-08-23 02:02:00
2494,2016-08-23 02:43:00,2016-08-23 03:45:00,2016-08-23 04:17:00
2495,2016-08-23 04:53:00,2016-08-23 05:55:00,2016-08-23 06:27:00
2496,2016-08-23 07:23:00,2016-08-23 08:25:00,2016-08-23 09:53:00
2497,2016-08-23 11:13:00,2016-08-23 12:15:00,2016-08-23 12:47:00
2498,2016-08-23 13:33:00,2016-08-23 14:35:00,2016-08-23 15:07:00
2499,2016-08-23 15:48:00,2016-08-23 16:50:00,2016-08-23 17:22:00
2500,2016-08-23 18:13:00,2016-08-23 19:15:00,2016-08-23 19:47:00
2501,2016-08-23 20:43:00,2016-08-23 21:45:00,2016-08-23 23:13:00
2502,2016-08-24 00:28:00,2016-08-24 01:30:00,2016-08-24 02:02:00
2503,2016-08-24 02:43:00,2016-08-24 03:45:00,2016-08-24 04:17:00
2504,2016-08-24 04:53:00,2016-08-24 05:55:00,2016-08-24 06:27:00
2505,2016-08-24 07:23:00,2016-08-24 08:25:00,2016-08-24 09:53:00
2506,2016-08-24 11:13:00,2016-08-24 12:15:00,2016-08-24 12:47:00
2507,2016-08-24 13:33:00,2016-08-24 14:35:00,2016-08-24 15:07:00
2508,2016-08-24 15:48:00,2016-08-24 16:50:00,2016-08-24 17:22:00
2509,2016-08-24 18:13:00,2016-08-24 19:15:00,2016-08-24 19:47:00
2510,2016-08-24 20:43:00,2016-08-24 21:45:00,2016-08-24 23:13:00
2511,2016-08-25 00:28:00,2016-08-25 01:30:00,2016-08-25 02:02:00
2512,2016-08-25 02:43:00,2016-08-25 03:45:00,2016-08-25 04:17:00
2513,2016-08-25 04:53:00,2016-08-25 05:55:00,2016-08-25 06:27:00
2514,2016-08-25 07:23:00,2016-08-25 08:25:00,2016-08-25 09:53:00
2515,2016-08-25 11:13:00,2016-08-25 12:15:00,2016-08-25 12:47:00
2516,2016-08-25 13:33:00,2016-08-25 14:35:00,2016-08-25 15:07:00
2517,2016-08-25 15:48:00,2016-08-25 16:50:00,2016-08-25 17:22:00
2518,2016-08-25 18:13:00,2016-08-25 19:18:00,2016-08-25 19:51:00
2519,2016-08-25 20:43:00,2016-08-25 21:48:00,2016-08-25 23:16:00
2520,2016-08-26 00:28:00,2016-08-26 01:33:00,2016-08-26 02:06:00
2521,2016-08-26 02:43:00,2016-08-26 03:48:00,2016-08-26 04:21:00
2522,2016-08-26 04:53:00,2016-08-26 05:58:00,2016-08-26 06:31:00
2523,2016-08-26 07:23:00,2016-08-26 08:28:00,2016-08-26 09:56:00
2524,2016-08-26 11:13:00,2016-08-26 12:18:00,2016-08-26 12:51:00
2525,2016-08-26 13:33:00,2016-08-26 14:38:00,2016-08-26 15:11:00
2526,2016-08-26 15:48:00,2016-08-26 16:53:00,2016-08-26 17:26:00
2527,2016-08-26 18:13:00,2016-08-26 19:18:00,2016-08-26 19:51:00
2528,2016-08-26 20:43:00,2016-08-26 21:48:00,2016-08-26 23:16:00
2529,2016-08-27 00:28:00,2016-08-27 01:33:00,2016-08-27 02:06:00
2530,2016-08-27 02:43:00,2016-08-27 03:48:00,2016-08-27 04:21:00
2531,2016-08-27 04:53:00,2016-08-27 05:58:00,2016-08-27 06:31:00
2532,2016-08-27 07:23:00,2016-08-27 08:28:00,2016-08-27 09:56:00
2533,2016-08-27 11:13:00,2016-08-27 12:18:00,2016-08-27 12:51:00
2534,2016-08-27 13:33:00,2016-08-27 14:38:00,2016-08-27 15:11:00
2535,2016-08-27 15:48:00,2016-08-27 16:53:00,2016-08-27 17:26:00
2536,2016-08-27 18:13:00,2016-08-27 19:18:00,2016-08-27 19:51:00
2537,2016-08-27 20:43:00,2016-08-27 21:48:00,2016-08-27 23:16:00
2538,2016-08-28 00:28:00,2016-08-28 01:33:00,2016-08-28 02:06:00
2539,2016-08-28 02:43:00,2016-08-28 03:48:00,2016-08-28 04:21:00
2540,2016-08-28 04:53:00,2016-08-28 05:58:00,2016-08-28 06:31:00
2541,2016-08-28 07:23:00,2016-08-28 08:28:00,2016-08-28 09:56:00
2542,2016-08-28 11:13:00,2016-08-28 12:18:00,2016-08-28 12:51:00
2543,2016-08-28 13:33:00,2016-08-28 14:38:00,2016-08-28 15:11:00
2544,2016-08-28 15:48:00,2016-08-28 16:53:00,2016-08-28 17:26:00
2545,2016-08-28 18:13:00,2016-08-28 19:18:00,2016-08-28 19:51:00
2546,2016-08-28 20:43:00,2016-08-28 21:48:00,2016-08-28 23:16:00
2547,2016-08-29 00:28:00,2016-08-29 01:33:00,2016-08-29 02:06:00
2548,2016-08-29 02:43:00,2016-08-29 03:48:00,2016-08-29 04:21:00
2549,2016-08-29 04:53:00,2016-08-29 05:58:00,2016-08-29 06:31:00
2550,2016-08-29 07:23:00,2016-08-29 08:28:00,2016-08-29 09:56:00
2551,2016-08-29 11:13:00,2016-08-29 12:18:00,2016-08-29 12:51:00
2552,2016-08-29 13:33:00,2016-08-29 14:38:00,2016-08-29 15:11:00
2553,2016-08-29 15:48:00,2016-08-29 16:53:00,2016-08-29 17:26:00
2554,2016-08-29 18:13:00,2016-08-29 19:18:00,2016-08-29 19:51:00
2555,2016-08-29 20:43:00,2016-08-29 21:48:00,2016-08-29 23:16:00
2556,2016-08-30 00:28:00,2016-08-30 01:33:00,2016-08-30 02:06:00
2557,2016-08-30 02:43:00,2016-08-30 03:48:00,2016-08-30 04:21:00
2558,2016-08-30 04:53:00,2016-08-30 05:58:00,2016-08-30 06:31:00
2559,2016-08-30 07:23:00,2016-08-30 08:28:00,2016-08-30 09:56:00
2560,2016-08-30 11:13:00,2016-08-30 12:18:00,2016-08-30 12:51:00
2561,2016-08-30 13:33:00,2016-08-30 14:38:00,2016-08-30 15:11:00
2562,2016-08-30 15:48:00,2016-08-30 16:53:00,2016-08-30 17:26:00
2563,2016-08-30 18:13:00,2016-08-30 19:18:00,2016-08-30 19:51:00
2564,2016-08-30 20:43:00,2016-08-30 21:48:00,2016-08-30 23:16:00
2565,2016-08-31 00:28:00,2016-08-31 01:33:00,2016-08-31 02:06:00
2566,2016-08-31 02:43:00,2016-08-31 03:48:00,2016-08-31 04:21:00
2567,2016-08-31 04:53:00,2016-08-31 05:58:00,2016-08-31 06:31:00
2568,2016-08-31 07:23:00,2016-08-31 08:28:00,2016-08-31 09:56:00
2569,2016-08-31 11:13:00,2016-08-31 12:18:00,2016-08-31 12:51:00
2570,2016-08-31 13:33:00,2016-08-31 14:38:00,2016-08-31 15:11:00
2571,2016-08-31 15:48:00,2016-08-31 16:53:00,2016-08-31 17:26:00
2572,2016-08-31 18:13:00,2016-08-31 19:18:00,2016-08-31 19:51:00
2573,2016-08-31 20:43:00,2016-08-31 21:48:00,2016-08-31 23:16:00
2574,2016-09-01 00:28:00,2016-09-01 01:33:00,2016-09-01 02:06:00
2575,2016-09-01 02:43:00,2016-09-01 03:48:00,2016-09-01 04:21:00
2576,2016-09-01 04:53:00,2016-09-01 05:58:00,2016-09-01 06:31:00
2577,2016-09-01 07:23:00,2016-09-01 08:28:00,2016-09-01 09:56:00
2578,2016-09-01 11:13:00,2016-09-01 12:18:00,2016-09-01 12:51:00
2579,2016-09-01 13:33:00,2016-09-01 14:38:00,2016-09-01 15:11:00
2580,2016-09-01 15:48:00,2016-09-01 16:53:00,2016-09-01 17:26:00
2581,2016-09-01 18:13:00,2016-09-01 19:18:00,2016-09-01 19:51:00
2582,2016-09-01 20:43:00,2016-09-01 21:48:00,2016-09-01 23:16:00
2583,2016-09-02 00:28:00,2016-09-02 01:33:00,2016-09-02 02:06:00
2584,2016-09-02 02:43:00,2016-09-02 03:48:00,2016-09-02 04:21:00
2585,2016-09-02 04:53:00,2016-09-02 05:58:00,2016-09-02 06:31:00
2586,2016-09-02 07:23:00,2016-09-02 08:28:00,2016-09-02 09:56:00
2587,2016-09-02 11:13:00,2016-09-02 12:18:00,2016-09-02 12:51:00
2588,2016-09-02 13:33:00,2016-09-02 14:38:00,2016-09-02 15:11:00
2589,2016-09-02 15:48:00,2016-09-02 16:53:00,2016-09-02 17:26:00
2590,2016-09-02 18:13:00,2016-09-02 19:18:00,2016-09-02 19:51:00
2591,2016-09-02 20:43:00,2016-09-02 21:48:00,2016-09-02 23:16:00
2592,2016-09-03 00:28:00,2016-09-03 01:33:00,2016-09-03 02:06:00
2593,2016-09-03 02:43:00,2016-09-03 03:48:00,2016-09-03 04:21:00
2594,2016-09-03 04:53:00,2016-09-03 05:58:00,2016-09-03 06:31:00
2595,2016-09-03 07:23:00,2016-09-03 08:28:00,2016-09-03 09:56:00
2596,2016-09-03 11:13:00,2016-09-03 12:18:00,2016-09-03 12:51:00
2597,2016-09-03 13:33:00,2016-09-03 14:38:00,2016-09-03 15:11:00
2598,2016-09-03 15:48:00,2016-09-03 16:53:00,2016-09-03 17:26:00
2599,2016-09-03 18:13:00,2016-09-03 19:18:00,2016-09-03 19:51:00
2600,2016-09-03 20:43:00,2016-09-03 21:48:00,2016-09-03 23:16:00
2601,2016-09-04 00:28:00,2016-09-04 01:33:00,2016-09-04 02:06:00
2602,2016-09-04 02:43:00,2016-09-04 03:48:00,2016-09-04 04:21:00
2603,2016-09-04 04:53:00,2016-09-04 05:58:00,2016-09-04 06:31:00
2604,2016-09-04 07:23:00,2016-09-04 08:28:00,2016-09-04 09:56:00
2605,2016-09-04 11:13:00,2016-09-04 12:18:00,2016-09-04 12:51:00
2606,2016-09-04 13:33:00,2016-09-04 14:38:00,2016-09-04 15:11:00
2607,2016-09-04 15:48:00,2016-09-04 16:53:00,2016-09-04 17:26:00
2608,2016-09-04 18:13:00,2016-09-04 19:18:00,2016-09-04 19:51:00
2609,2016-09-04 20:43:00,2016-09-04 21:48:00,2016-09-04 23:16:00
2610,2016-09-05 00:28:00,2016-09-05 01:33:00,2016-09-05 02:06:00
2611,2016-09-05 02:43:00,2016-09-05 03:48:00,2016-09-05 04:21:00
2612,2016-09-05 04:53:00,2016-09-05 05:58:00,2016-09-05 06:31:00
2613,2016-09-05 07:23:00,2016-09-05 08:28:00,2016-09-05 09:56:00
2614,2016-09-05 11:13:00,2016-09-05 12:18:00,2016-09-05 12:51:00
2615,2016-09-05 13:33:00,2016-09-05 14:38:00,2016-09-05 15:11:00
2616,2016-09-05 15:48:00,2016-09-05 16:53:00,2016-09-05 17:26:00
2617,2016-09-05 18:13:00,2016-09-05 19:18:00,2016-09-05 19:51:00
2618,2016-09-05 20:43:00,2016-09-05 21:48:00,2016-09-05 23:16:00
2619,2016-09-06 00:28:00,2016-09-06 01:33:00,2016-09-06 02:06:00
2620,2016-09-06 02:43:00,2016-09-06 03:48:00,2016-09-06 04:21:00
2621,2016-09-06 04:53:00,2016-09-06 05:58:00,2016-09-06 06:31:00
2622,2016-09-06 07:23:00,2016-09-06 08:28:00,2016-09-06 09:56:00
2623,2016-09-06 11:13:00,2016-09-06 12:18:00,2016-09-06 12:51:00
2624,2016-09-06 13:33:00,2016-09-06 14:38:00,2016-09-06 15:11:00
2625,2016-09-06 15:48:00,2016-09-06 16:53:00,2016-09-06 17:26:00
2626,2016-09-06 18:13:00,2016-09-06 19:18:00,2016-09-06 19:51:00
2627,2016-09-07 00:28:00,2016-09-07 01:33:00,2016-09-07 02:06:00
2628,2016-09-07 02:43:00,2016-09-07 03:48:00,2016-09-07 04:21:00
2629,2016-09-07 04:53:00,2016-09-07 05:58:00,2016-09-07 06:31:00
2630,2016-09-07 07:23:00,2016-09-07 08:28:00,2016-09-07 09:56:00
2631,2016-09-07 11:13:00,2016-09-07 12:18:00,2016-09-07 12:51:00
2632,2016-09-07 13:33:00,2016-09-07 14:38:00,2016-09-07 15:11:00
2633,2016-09-07 15:48:00,2016-09-07 16:53:00,2016-09-07 17:26:00
2634,2016-09-07 18:13:00,2016-09-07 19:18:00,2016-09-07 19:51:00
2635,2016-09-07 20:43:00,2016-09-07 21:48:00,2016-09-07 23:16:00
2636,2016-09-08 00:28:00,2016-09-08 01:33:00,2016-09-08 02:06:00
2637,2016-09-08 02:43:00,2016-09-08 03:48:00,2016-09-08 04:21:00
2638,2016-09-08 04:53:00,2016-09-08 05:58:00,2016-09-08 06:31:00
2639,2016-09-08 07:23:00,2016-09-08 08:28:00,2016-09-08 09:56:00
2640,2016-09-08 11:13:00,2016-09-08 12:18:00,2016-09-08 12:51:00
2641,2016-09-08 13:33:00,2016-09-08 14:38:00,2016-09-08 15:11:00
2642,2016-09-08 15:48:00,2016-09-08 16:53:00,2016-09-08 17:26:00
2643,2016-09-08 18:13:00,2016-09-08 19:18:00,2016-09-08 19:51:00
2644,2016-09-08 20:43:00,2016-09-08 21:48:00,2016-09-08 23:16:00
2645,2016-09-09 00:28:00,2016-09-09 01:33:00,2016-09-09 02:06:00
2646,2016-09-09 02:43:00,2016-09-09 03:48:00,2016-09-09 04:21:00
2647,2016-09-09 04:53:00,2016-09-09 05:58:00,2016-09-09 06:31:00
2648,2016-09-09 07:23:00,2016-09-09 08:28:00,2016-09-09 09:56:00
2649,2016-09-09 11:13:00,2016-09-09 12:18:00,2016-09-09 12:51:00
2650,2016-09-09 13:33:00,2016-09-09 14:38:00,2016-09-09 15:11:00
2651,2016-09-12 20:42:00,2016-09-12 21:45:00,2016-09-12 23:13:00
2652,2016-09-13 00:28:00,2016-09-13 01:33:00,2016-09-13 02:06:00
2653,2016-09-13 02:43:00,2016-09-13 03:48:00,2016-09-13 04:21:00
2654,2016-09-13 04:53:00,2016-09-13 05:58:00,2016-09-13 06:31:00
2655,2016-09-13 07:23:00,2016-09-13 08:28:00,2016-09-13 09:56:00
2656,2016-09-13 11:13:00,2016-09-13 12:18:00,2016-09-13 12:51:00
2657,2016-09-13 13:33:00,2016-09-13 14:38:00,2016-09-13 15:11:00
2658,2016-09-13 15:48:00,2016-09-13 16:53:00,2016-09-13 17:26:00
2659,2016-09-13 18:13:00,2016-09-13 19:18:00,2016-09-13 19:51:00
2660,2016-09-13 20:43:00,2016-09-13 21:48:00,2016-09-13 23:16:00
2661,2016-09-14 00:28:00,2016-09-14 01:33:00,2016-09-14 02:06:00
2662,2016-09-14 02:43:00,2016-09-14 03:48:00,2016-09-14 04:21:00
2663,2016-09-14 04:53:00,2016-09-14 05:58:00,2016-09-14 06:31:00
2664,2016-09-14 07:23:00,2016-09-14 08:28:00,2016-09-14 09:56:00
2665,2016-09-14 11:13:00,2016-09-14 12:18:00,2016-09-14 12:51:00
2666,2016-09-14 13:33:00,2016-09-14 14:38:00,2016-09-14 15:11:00
2667,2016-09-14 15:48:00,2016-09-14 16:53:00,2016-09-14 17:26:00
2668,2016-09-14 18:13:00,2016-09-14 19:18:00,2016-09-14 19:51:00
2669,2016-09-14 20:43:00,2016-09-14 21:48:00,2016-09-14 23:16:00
2670,2016-09-15 00:28:00,2016-09-15 01:33:00,2016-09-15 02:06:00
2671,2016-09-15 02:43:00,2016-09-15 03:48:00,2016-09-15 04:21:00
2672,2016-09-15 04:53:00,2016-09-15 05:58:00,2016-09-15 06:31:00
2673,2016-09-15 07:23:00,2016-09-15 08:28:00,2016-09-15 09:56:00
2674,2016-09-15 11:13:00,2016-09-15 12:18:00,2016-09-15 12:51:00
2675,2016-09-15 13:33:00,2016-09-15 14:38:00,2016-09-15 15:11:00
2676,2016-09-15 15:48:00,2016-09-15 16:53:00,2016-09-15 17:26:00
2677,2016-09-15 18:13:00,2016-09-15 19:18:00,2016-09-15 19:51:00
2678,2016-09-15 20:43:00,2016-09-15 21:48:00,2016-09-15 23:16:00
2679,2016-09-16 00:28:00,2016-09-16 01:33:00,2016-09-16 02:06:00
2680,2016-09-16 02:43:00,2016-09-16 03:48:00,2016-09-16 04:21:00
2681,2016-09-16 04:53:00,2016-09-16 05:58:00,2016-09-16 06:31:00
2682,2016-09-16 07:23:00,2016-09-16 08:28:00,2016-09-16 09:56:00
2683,2016-09-16 11:13:00,2016-09-16 12:18:00,2016-09-16 12:51:00
2684,2016-09-16 13:33:00,2016-09-16 14:38:00,2016-09-16 15:11:00
2685,2016-09-16 15:48:00,2016-09-16 16:53:00,2016-09-16 17:26:00
2686,2016-09-16 18:13:00,2016-09-16 19:18:00,2016-09-16 19:51:00
2687,2016-09-16 20:43:00,2016-09-16 21:48:00,2016-09-16 23:16:00
2688,2016-09-17 00:28:00,2016-09-17 01:33:00,2016-09-17 02:06:00
2689,2016-09-17 02:43:00,2016-09-17 03:48:00,2016-09-17 04:21:00
2690,2016-09-17 04:53:00,2016-09-17 05:58:00,2016-09-17 06:31:00
2691,2016-09-17 07:23:00,2016-09-17 08:28:00,2016-09-17 09:56:00
2692,2016-09-17 11:13:00,2016-09-17 12:18:00,2016-09-17 12:51:00
2693,2016-09-17 13:33:00,2016-09-17 14:38:00,2016-09-17 15:11:00
2694,2016-09-17 15:48:00,2016-09-17 16:53:00,2016-09-17 17:26:00
2695,2016-09-17 18:13:00,2016-09-17 19:18:00,2016-09-17 19:51:00
2696,2016-09-17 20:43:00,2016-09-17 21:48:00,2016-09-17 23:16:00
2697,2016-09-18 00:28:00,2016-09-18 01:33:00,2016-09-18 02:06:00
2698,2016-09-18 02:43:00,2016-09-18 03:48:00,2016-09-18 04:21:00
2699,2016-09-18 04:53:00,2016-09-18 05:58:00,2016-09-18 06:31:00
2700,2016-09-18 07:23:00,2016-09-18 08:28:00,2016-09-18 09:56:00
2701,2016-09-18 11:13:00,2016-09-18 12:18:00,2016-09-18 12:51:00
2702,2016-09-18 13:33:00,2016-09-18 14:38:00,2016-09-18 15:11:00
2703,2016-09-18 15:48:00,2016-09-18 16:53:00,2016-09-18 17:26:00
2704,2016-09-18 18:13:00,2016-09-18 19:18:00,2016-09-18 19:51:00
2705,2016-09-18 20:43:00,2016-09-18 21:48:00,2016-09-18 23:16:00
2706,2016-09-19 00:28:00,2016-09-19 01:33:00,2016-09-19 02:06:00
2707,2016-09-19 02:43:00,2016-09-19 03:48:00,2016-09-19 04:21:00
2708,2016-09-19 04:53:00,2016-09-19 05:58:00,2016-09-19 06:31:00
2709,2016-09-19 07:23:00,2016-09-19 08:28:00,2016-09-19 09:56:00
2710,2016-09-19 11:13:00,2016-09-19 12:18:00,2016-09-19 12:51:00
2711,2016-09-19 13:33:00,2016-09-19 14:38:00,2016-09-19 15:11:00
2712,2016-09-19 15:48:00,2016-09-19 16:53:00,2016-09-19 17:26:00
2713,2016-09-19 18:13:00,2016-09-19 19:18:00,2016-09-19 19:51:00
2714,2016-09-19 20:43:00,2016-09-19 21:48:00,2016-09-19 23:16:00
2715,2016-09-20 00:28:00,2016-09-20 01:33:00,2016-09-20 02:06:00
2716,2016-09-20 02:43:00,2016-09-20 03:48:00,2016-09-20 04:21:00
2717,2016-09-20 04:53:00,2016-09-20 05:58:00,2016-09-20 06:31:00
2718,2016-09-20 07:23:00,2016-09-20 08:28:00,2016-09-20 09:56:00
2719,2016-09-20 11:13:00,2016-09-20 12:18:00,2016-09-20 12:51:00
2720,2016-09-20 13:33:00,2016-09-20 14:38:00,2016-09-20 15:11:00
2721,2016-09-20 15:48:00,2016-09-20 16:53:00,2016-09-20 17:26:00
2722,2016-09-20 18:13:00,2016-09-20 19:18:00,2016-09-20 19:51:00
2723,2016-09-20 20:43:00,2016-09-20 21:48:00,2016-09-20 23:16:00
2724,2016-09-21 00:28:00,2016-09-21 01:33:00,2016-09-21 02:06:00
2725,2016-09-21 02:43:00,2016-09-21 03:48:00,2016-09-21 04:21:00
2726,2016-09-21 04:53:00,2016-09-21 05:58:00,2016-09-21 06:31:00
2727,2016-09-21 07:23:00,2016-09-21 08:28:00,2016-09-21 09:56:00
2728,2016-09-21 11:13:00,2016-09-21 12:18:00,2016-09-21 12:51:00
2729,2016-09-21 13:33:00,2016-09-21 14:38:00,2016-09-21 15:11:00
2730,2016-09-21 15:48:00,2016-09-21 16:53:00,2016-09-21 17:26:00
2731,2016-09-21 18:13:00,2016-09-21 19:18:00,2016-09-21 19:51:00
2732,2016-09-21 20:43:00,2016-09-21 21:48:00,2016-09-21 23:16:00
2733,2016-09-22 00:28:00,2016-09-22 01:33:00,2016-09-22 02:06:00
2734,2016-09-22 02:43:00,2016-09-22 03:48:00,2016-09-22 04:21:00
2735,2016-09-22 04:53:00,2016-09-22 05:58:00,2016-09-22 06:31:00
2736,2016-09-22 07:23:00,2016-09-22 08:28:00,2016-09-22 09:56:00
2737,2016-09-22 11:13:00,2016-09-22 12:18:00,2016-09-22 12:51:00
2738,2016-09-22 13:33:00,2016-09-22 14:38:00,2016-09-22 15:11:00
2739,2016-09-22 15:48:00,2016-09-22 16:53:00,2016-09-22 17:26:00
2740,2016-09-22 18:13:00,2016-09-22 19:18:00,2016-09-22 19:51:00
2741,2016-09-22 20:43:00,2016-09-22 21:48:00,2016-09-22 23:16:00
2742,2016-09-23 00:28:00,2016-09-23 01:33:00,2016-09-23 02:06:00
2743,2016-09-23 02:43:00,2016-09-23 03:48:00,2016-09-23 04:21:00
2744,2016-09-23 04:53:00,2016-09-23 05:58:00,2016-09-23 06:31:00
2745,2016-09-23 07:23:00,2016-09-23 08:28:00,2016-09-23 09:56:00
2746,2016-09-23 11:13:00,2016-09-23 12:18:00,2016-09-23 12:51:00
2747,2016-09-23 13:33:00,2016-09-23 14:38:00,2016-09-23 15:11:00
2748,2016-09-23 15:48:00,2016-09-23 16:53:00,2016-09-23 17:26:00
2749,2016-09-23 18:13:00,2016-09-23 19:17:00,2016-09-23 19:50:00
2750,2016-09-23 20:43:00,2016-09-23 21:48:00,2016-09-23 23:16:00
2751,2016-09-24 00:28:00,2016-09-24 01:33:00,2016-09-24 02:06:00
2752,2016-09-24 02:43:00,2016-09-24 03:48:00,2016-09-24 04:21:00
2753,2016-09-24 04:53:00,2016-09-24 05:58:00,2016-09-24 06:31:00
2754,2016-09-24 07:23:00,2016-09-24 08:28:00,2016-09-24 09:56:00
2755,2016-09-24 11:13:00,2016-09-24 12:18:00,2016-09-24 12:51:00
2756,2016-09-24 13:33:00,2016-09-24 14:38:00,2016-09-24 15:11:00
2757,2016-09-24 15:48:00,2016-09-24 16:53:00,2016-09-24 17:26:00
2758,2016-09-24 18:13:00,2016-09-24 19:18:00,2016-09-24 19:51:00
2759,2016-09-24 20:43:00,2016-09-24 21:48:00,2016-09-24 23:16:00
2760,2016-09-25 00:28:00,2016-09-25 01:33:00,2016-09-25 02:06:00
2761,2016-09-25 02:43:00,2016-09-25 03:48:00,2016-09-25 04:21:00
2762,2016-09-25 04:53:00,2016-09-25 05:58:00,2016-09-25 06:31:00
2763,2016-09-25 07:23:00,2016-09-25 08:28:00,2016-09-25 09:56:00
2764,2016-09-25 11:13:00,2016-09-25 12:18:00,2016-09-25 12:51:00
2765,2016-09-25 13:33:00,2016-09-25 14:38:00,2016-09-25 15:11:00
2766,2016-09-25 15:48:00,2016-09-25 16:53:00,2016-09-25 17:26:00
2767,2016-09-25 18:13:00,2016-09-25 19:18:00,2016-09-25 19:51:00
2768,2016-09-25 20:43:00,2016-09-25 21:48:00,2016-09-25 23:16:00
2769,2016-09-26 00:28:00,2016-09-26 01:33:00,2016-09-26 02:06:00
2770,2016-09-26 02:43:00,2016-09-26 03:48:00,2016-09-26 04:21:00
2771,2016-09-26 04:53:00,2016-09-26 05:58:00,2016-09-26 06:31:00
2772,2016-09-26 07:23:00,2016-09-26 08:28:00,2016-09-26 09:56:00
2773,2016-09-26 11:13:00,2016-09-26 12:18:00,2016-09-26 12:51:00
2774,2016-09-26 13:33:00,2016-09-26 14:38:00,2016-09-26 15:11:00
2775,2016-09-26 15:48:00,2016-09-26 16:53:00,2016-09-26 17:26:00
2776,2016-09-26 18:13:00,2016-09-26 19:18:00,2016-09-26 19:51:00
2777,2016-09-26 20:43:00,2016-09-26 21:48:00,2016-09-26 23:16:00
2778,2016-09-27 00:28:00,2016-09-27 01:33:00,2016-09-27 02:06:00
2779,2016-09-27 02:43:00,2016-09-27 03:48:00,2016-09-27 04:21:00
2780,2016-09-27 04:53:00,2016-09-27 05:58:00,2016-09-27 06:31:00
2781,2016-09-27 07:23:00,2016-09-27 08:28:00,2016-09-27 09:56:00
2782,2016-09-27 11:13:00,2016-09-27 12:18:00,2016-09-27 12:51:00
2783,2016-09-27 13:33:00,2016-09-27 14:38:00,2016-09-27 15:11:00
2784,2016-09-27 15:48:00,2016-09-27 16:53:00,2016-09-27 17:26:00
2785,2016-09-27 18:13:00,2016-09-27 19:18:00,2016-09-27 19:51:00
2786,2016-09-27 20:43:00,2016-09-27 21:48:00,2016-09-27 23:16:00
2787,2016-09-28 00:28:00,2016-09-28 01:32:00,2016-09-28 02:05:00
2788,2016-09-28 02:43:00,2016-09-28 03:46:00,2016-09-28 04:18:00
2789,2016-09-28 04:53:00,2016-09-28 05:57:00,2016-09-28 06:30:00
2790,2016-09-28 07:23:00,2016-09-28 08:28:00,2016-09-28 09:56:00
2791,2016-09-28 11:13:00,2016-09-28 12:18:00,2016-09-28 12:51:00
2792,2016-09-28 13:33:00,2016-09-28 14:38:00,2016-09-28 15:11:00
2793,2016-09-28 15:48:00,2016-09-28 16:53:00,2016-09-28 17:26:00
2794,2016-09-28 18:13:00,2016-09-28 19:18:00,2016-09-28 19:51:00
2795,2016-09-28 20:43:00,2016-09-28 21:46:00,2016-09-28 23:14:00
2796,2016-09-29 00:28:00,2016-09-29 01:33:00,2016-09-29 02:05:00
2797,2016-09-29 02:43:00,2016-09-29 03:48:00,2016-09-29 04:21:00
2798,2016-09-29 04:53:00,2016-09-29 05:58:00,2016-09-29 06:31:00
2799,2016-09-29 07:23:00,2016-09-29 08:28:00,2016-09-29 09:56:00
2800,2016-09-29 11:13:00,2016-09-29 12:18:00,2016-09-29 12:51:00
2801,2016-09-29 13:33:00,2016-09-29 14:38:00,2016-09-29 15:11:00
2802,2016-09-29 15:48:00,2016-09-29 16:53:00,2016-09-29 17:26:00
2803,2016-09-29 18:13:00,2016-09-29 19:18:00,2016-09-29 19:51:00
2804,2016-09-29 20:43:00,2016-09-29 21:48:00,2016-09-29 23:16:00
2805,2016-09-30 00:28:00,2016-09-30 01:33:00,2016-09-30 02:06:00
2806,2016-09-30 02:43:00,2016-09-30 03:48:00,2016-09-30 04:21:00
2807,2016-09-30 04:53:00,2016-09-30 05:58:00,2016-09-30 06:31:00
