profile,start,peak,end
2619,2016-12-17 18:12:00,2016-12-17 19:17:00,2016-12-17 19:59:00
2620,2016-12-17 20:42:00,2016-12-17 21:47:00,2016-12-17 23:15:00
2621,2016-12-18 00:27:00,2016-12-18 01:32:00,2016-12-18 02:14:00
2622,2016-12-18 02:42:00,2016-12-18 03:47:00,2016-12-18 04:28:00
2623,2016-12-18 04:52:00,2016-12-18 05:57:00,2016-12-18 06:37:00
2624,2016-12-18 07:22:00,2016-12-18 08:27:00,2016-12-18 09:55:00
2625,2016-12-18 11:12:00,2016-12-18 12:17:00,2016-12-18 12:59:00
2626,2016-12-18 13:32:00,2016-12-18 14:37:00,2016-12-18 15:19:00
2627,2016-12-18 15:47:00,2016-12-18 16:52:00,2016-12-18 17:34:00
2628,2016-12-18 18:12:00,2016-12-18 19:17:00,2016-12-18 19:58:00
2629,2016-12-18 20:42:00,2016-12-18 21:47:00,2016-12-18 23:15:00
2630,2016-12-19 00:27:00,2016-12-19 01:32:00,2016-12-19 02:14:00
2631,2016-12-19 02:42:00,2016-12-19 03:47:00,2016-12-19 04:28:00
2632,2016-12-19 04:52:00,2016-12-19 05:57:00,2016-12-19 06:39:00
2633,2016-12-19 07:22:00,2016-12-19 08:27:00,2016-12-19 09:55:00
2634,2016-12-19 11:12:00,2016-12-19 12:17:00,2016-12-19 12:59:00
2635,2016-12-19 13:32:00,2016-12-19 14:37:00,2016-12-19 15:19:00
2636,2016-12-19 15:47:00,2016-12-19 16:52:00,2016-12-19 17:33:00
2637,2016-12-19 18:12:00,2016-12-19 19:17:00,2016-12-19 19:59:00
2638,2016-12-19 20:42:00,2016-12-19 21:47:00,2016-12-19 23:15:00
2639,2016-12-20 00:27:00,2016-12-20 01:32:00,2016-12-20 02:14:00
2640,2016-12-20 02:42:00,2016-12-20 03:46:00,2016-12-20 04:28:00
2641,2016-12-20 04:52:00,2016-12-20 05:54:00,2016-12-20 06:35:00
2642,2016-12-20 07:22:00,2016-12-20 08:23:00,2016-12-20 09:44:00
2643,2016-12-20 11:12:00,2016-12-20 12:13:00,2016-12-20 12:53:00
2644,2016-12-20 13:32:00,2016-12-20 14:37:00,2016-12-20 15:19:00
2645,2016-12-20 15:47:00,2016-12-20 16:52:00,2016-12-20 17:33:00
2646,2016-12-20 18:12:00,2016-12-20 19:17:00,2016-12-20 19:59:00
2647,2016-12-20 20:42:00,2016-12-20 21:44:00,2016-12-20 23:11:00
2648,2016-12-21 00:27:00,2016-12-21 01:23:00,2016-12-21 01:58:00
2649,2016-12-21 02:42:00,2016-12-21 03:38:00,2016-12-21 04:12:00
2650,2016-12-21 04:52:00,2016-12-21 05:48:00,2016-12-21 06:22:00
2651,2016-12-21 07:22:00,2016-12-21 08:16:00,2016-12-21 09:29:00
2652,2016-12-21 11:12:00,2016-12-21 12:16:00,2016-12-21 12:58:00
2653,2016-12-21 13:32:00,2016-12-21 14:37:00,2016-12-21 15:19:00
2654,2016-12-21 15:47:00,2016-12-21 16:50:00,2016-12-21 17:32:00
2655,2016-12-21 18:12:00,2016-12-21 19:12:00,2016-12-21 19:51:00
2656,2016-12-21 20:42:00,2016-12-21 21:40:00,2016-12-21 23:01:00
2657,2016-12-23 18:11:00,2016-12-23 19:17:00,2016-12-23 19:59:00
2658,2016-12-23 20:42:00,2016-12-23 21:46:00,2016-12-23 23:14:00
2659,2016-12-24 00:27:00,2016-12-24 01:32:00,2016-12-24 02:14:00
2660,2016-12-24 02:42:00,2016-12-24 03:47:00,2016-12-24 04:29:00
2661,2016-12-24 04:52:00,2016-12-24 05:57:00,2016-12-24 06:38:00
2662,2016-12-24 07:22:00,2016-12-24 08:27:00,2016-12-24 09:55:00
2663,2016-12-24 11:12:00,2016-12-24 12:17:00,2016-12-24 12:59:00
2664,2016-12-24 13:32:00,2016-12-24 14:37:00,2016-12-24 15:19:00
2665,2016-12-24 15:47:00,2016-12-24 16:50:00,2016-12-24 17:31:00
2666,2016-12-24 18:12:00,2016-12-24 19:14:00,2016-12-24 19:55:00
2667,2016-12-24 20:42:00,2016-12-24 21:47:00,2016-12-24 23:15:00
2668,2016-12-25 00:27:00,2016-12-25 01:32:00,2016-12-25 02:14:00
2669,2016-12-25 02:42:00,2016-12-25 03:47:00,2016-12-25 04:29:00
2670,2016-12-25 04:52:00,2016-12-25 05:53:00,2016-12-25 06:34:00
2671,2016-12-25 07:22:00,2016-12-25 08:27:00,2016-12-25 09:55:00
2672,2016-12-25 11:12:00,2016-12-25 12:17:00,2016-12-25 12:59:00
2673,2016-12-25 13:32:00,2016-12-25 14:37:00,2016-12-25 15:19:00
2674,2016-12-25 15:47:00,2016-12-25 16:52:00,2016-12-25 17:34:00
2675,2016-12-25 18:12:00,2016-12-25 19:17:00,2016-12-25 19:59:00
2676,2016-12-25 20:42:00,2016-12-25 21:47:00,2016-12-25 23:15:00
2677,2016-12-26 00:27:00,2016-12-26 01:32:00,2016-12-26 02:14:00
2678,2016-12-26 02:42:00,2016-12-26 03:47:00,2016-12-26 04:29:00
2679,2016-12-26 04:52:00,2016-12-26 05:57:00,2016-12-26 06:37:00
2680,2016-12-26 07:22:00,2016-12-26 08:27:00,2016-12-26 09:55:00
2681,2016-12-26 11:12:00,2016-12-26 12:17:00,2016-12-26 12:59:00
2682,2016-12-26 13:32:00,2016-12-26 14:37:00,2016-12-26 15:19:00
2683,2016-12-26 15:47:00,2016-12-26 16:52:00,2016-12-26 17:33:00
2684,2016-12-26 18:12:00,2016-12-26 19:17:00,2016-12-26 19:58:00
2685,2016-12-26 20:42:00,2016-12-26 21:47:00,2016-12-26 23:17:00
2686,2016-12-27 00:27:00,2016-12-27 01:32:00,2016-12-27 02:14:00
2687,2016-12-27 02:42:00,2016-12-27 03:47:00,2016-12-27 04:29:00
2688,2016-12-27 04:52:00,2016-12-27 05:56:00,2016-12-27 06:37:00
2689,2016-12-27 07:22:00,2016-12-27 08:27:00,2016-12-27 09:55:00
2690,2016-12-27 11:12:00,2016-12-27 12:17:00,2016-12-27 12:59:00
2691,2016-12-27 13:32:00,2016-12-27 14:37:00,2016-12-27 15:18:00
2692,2016-12-27 15:47:00,2016-12-27 16:52:00,2016-12-27 17:34:00
2693,2016-12-27 18:12:00,2016-12-27 19:17:00,2016-12-27 19:59:00
2694,2016-12-27 20:42:00,2016-12-27 21:45:00,2016-12-27 23:13:00
2695,2016-12-28 00:27:00,2016-12-28 01:29:00,2016-12-28 02:11:00
2696,2016-12-28 02:42:00,2016-12-28 03:46:00,2016-12-28 04:28:00
2697,2016-12-28 04:52:00,2016-12-28 05:57:00,2016-12-28 06:39:00
2698,2016-12-28 07:22:00,2016-12-28 08:23:00,2016-12-28 09:45:00
2699,2016-12-28 11:12:00,2016-12-28 12:14:00,2016-12-28 12:55:00
2700,2016-12-28 13:32:00,2016-12-28 14:30:00,2016-12-28 15:09:00
2701,2016-12-28 15:47:00,2016-12-28 16:51:00,2016-12-28 17:32:00
2702,2016-12-28 18:12:00,2016-12-28 19:17:00,2016-12-28 19:58:00
2703,2016-12-28 20:42:00,2016-12-28 21:47:00,2016-12-28 23:18:00
2704,2016-12-29 00:27:00,2016-12-29 01:32:00,2016-12-29 02:14:00
2705,2016-12-29 02:42:00,2016-12-29 03:44:00,2016-12-29 04:25:00
2706,2016-12-29 04:52:00,2016-12-29 05:54:00,2016-12-29 06:34:00
2707,2016-12-29 07:22:00,2016-12-29 08:27:00,2016-12-29 09:55:00
2708,2016-12-29 11:12:00,2016-12-29 12:17:00,2016-12-29 12:59:00
2709,2016-12-29 13:32:00,2016-12-29 14:36:00,2016-12-29 15:17:00
2710,2016-12-29 15:47:00,2016-12-29 16:52:00,2016-12-29 17:34:00
2711,2016-12-29 18:12:00,2016-12-29 19:17:00,2016-12-29 19:58:00
2712,2016-12-29 20:42:00,2016-12-29 21:47:00,2016-12-29 23:15:00
2713,2016-12-30 00:27:00,2016-12-30 01:32:00,2016-12-30 02:13:00
2714,2016-12-30 02:42:00,2016-12-30 03:47:00,2016-12-30 04:28:00
2715,2016-12-30 04:52:00,2016-12-30 05:57:00,2016-12-30 06:38:00
2716,2016-12-30 07:22:00,2016-12-30 08:27:00,2016-12-30 09:55:00
2717,2016-12-30 11:12:00,2016-12-30 12:17:00,2016-12-30 12:58:00
2718,2016-12-30 13:32:00,2016-12-30 14:37:00,2016-12-30 15:18:00
2719,2016-12-30 15:47:00,2016-12-30 16:51:00,2016-12-30 17:33:00
2720,2016-12-30 18:12:00,2016-12-30 19:17:00,2016-12-30 19:59:00
2721,2016-12-30 20:42:00,2016-12-30 21:47:00,2016-12-30 23:15:00
2722,2016-12-31 00:27:00,2016-12-31 01:31:00,2016-12-31 02:13:00
2723,2016-12-31 02:42:00,2016-12-31 03:47:00,2016-12-31 04:28:00
2724,2016-12-31 04:52:00,2016-12-31 05:57:00,2016-12-31 06:38:00
2725,2016-12-31 07:22:00,2016-12-31 08:27:00,2016-12-31 09:55:00
2726,2016-12-31 11:12:00,2016-12-31 12:17:00,2016-12-31 12:59:00
2727,2016-12-31 13:32:00,2016-12-31 14:37:00,2016-12-31 15:19:00
2728,2016-12-31 15:47:00,2016-12-31 16:52:00,2016-12-31 17:34:00
2729,2016-12-31 18:12:00,2016-12-31 19:17:00,2016-12-31 19:59:00
2730,2016-12-31 20:42:00,2016-12-31 21:47:00,2016-12-31 23:15:00
