profile,start,peak,end
8208,2019-06-07 00:28:00,2019-06-07 01:37:00,2019-06-07 02:12:00
8209,2019-06-07 02:43:00,2019-06-07 03:52:00,2019-06-07 04:27:00
8210,2019-06-07 04:53:00,2019-06-07 06:02:00,2019-06-07 06:38:00
8211,2019-06-07 07:23:00,2019-06-07 08:33:00,2019-06-07 10:14:00
8212,2019-06-07 11:13:00,2019-06-07 12:23:00,2019-06-07 12:58:00
8213,2019-06-07 13:33:00,2019-06-07 14:42:00,2019-06-07 15:17:00
8214,2019-06-07 15:48:00,2019-06-07 16:57:00,2019-06-07 17:31:00
8215,2019-06-07 18:13:00,2019-06-07 19:22:00,2019-06-07 19:57:00
8216,2019-06-07 20:43:00,2019-06-07 21:53:00,2019-06-07 23:33:00
8217,2019-06-08 00:28:00,2019-06-08 01:38:00,2019-06-08 02:13:00
8218,2019-06-08 02:43:00,2019-06-08 03:52:00,2019-06-08 04:27:00
8219,2019-06-08 04:53:00,2019-06-08 06:02:00,2019-06-08 06:37:00
8220,2019-06-08 07:23:00,2019-06-08 08:32:00,2019-06-08 10:13:00
8221,2019-06-08 11:13:00,2019-06-08 12:23:00,2019-06-08 12:58:00
8222,2019-06-08 13:33:00,2019-06-08 14:42:00,2019-06-08 15:17:00
8223,2019-06-08 15:48:00,2019-06-08 16:57:00,2019-06-08 17:32:00
8224,2019-06-08 18:13:00,2019-06-08 19:22:00,2019-06-08 19:57:00
8225,2019-06-08 20:43:00,2019-06-08 21:52:00,2019-06-08 23:33:00
8226,2019-06-09 00:28:00,2019-06-09 01:38:00,2019-06-09 02:13:00
8227,2019-06-09 02:43:00,2019-06-09 03:52:00,2019-06-09 04:27:00
8228,2019-06-09 04:53:00,2019-06-09 06:02:00,2019-06-09 06:37:00
8229,2019-06-09 07:23:00,2019-06-09 08:32:00,2019-06-09 10:08:00
8230,2019-06-09 11:13:00,2019-06-09 12:23:00,2019-06-09 12:58:00
8231,2019-06-09 13:33:00,2019-06-09 14:42:00,2019-06-09 15:17:00
8232,2019-06-09 15:48:00,2019-06-09 16:57:00,2019-06-09 17:32:00
8233,2019-06-09 18:13:00,2019-06-09 19:22:00,2019-06-09 19:57:00
8234,2019-06-09 20:43:00,2019-06-09 21:52:00,2019-06-09 23:28:00
8235,2019-06-10 00:28:00,2019-06-10 01:37:00,2019-06-10 02:12:00
8236,2019-06-10 02:43:00,2019-06-10 03:52:00,2019-06-10 04:27:00
8237,2019-06-10 04:53:00,2019-06-10 06:02:00,2019-06-10 06:36:00
8238,2019-06-10 07:23:00,2019-06-10 08:33:00,2019-06-10 10:14:00
8239,2019-06-10 11:13:00,2019-06-10 12:22:00,2019-06-10 12:58:00
8240,2019-06-10 13:33:00,2019-06-10 14:42:00,2019-06-10 15:18:00
8241,2019-06-10 15:48:00,2019-06-10 16:57:00,2019-06-10 17:32:00
8242,2019-06-10 18:13:00,2019-06-10 19:22:00,2019-06-10 19:57:00
8243,2019-06-10 20:43:00,2019-06-10 21:52:00,2019-06-10 23:28:00
8244,2019-06-11 00:28:00,2019-06-11 01:38:00,2019-06-11 02:13:00
8245,2019-06-11 02:43:00,2019-06-11 03:53:00,2019-06-11 04:28:00
8246,2019-06-11 04:53:00,2019-06-11 06:02:00,2019-06-11 06:37:00
8247,2019-06-11 07:23:00,2019-06-11 08:32:00,2019-06-11 10:08:00
8248,2019-06-11 11:13:00,2019-06-11 12:22:00,2019-06-11 12:57:00
8249,2019-06-11 13:33:00,2019-06-11 14:42:00,2019-06-11 15:18:00
8250,2019-06-11 15:48:00,2019-06-11 16:57:00,2019-06-11 17:32:00
8251,2019-06-11 18:13:00,2019-06-11 19:22:00,2019-06-11 19:57:00
8252,2019-06-11 20:43:00,2019-06-11 21:52:00,2019-06-11 23:28:00
8253,2019-06-12 00:28:00,2019-06-12 01:38:00,2019-06-12 02:13:00
8254,2019-06-12 02:43:00,2019-06-12 03:53:00,2019-06-12 04:28:00
8255,2019-06-12 04:53:00,2019-06-12 06:03:00,2019-06-12 06:38:00
8256,2019-06-12 07:23:00,2019-06-12 08:32:00,2019-06-12 10:14:00
8257,2019-06-12 11:13:00,2019-06-12 12:22:00,2019-06-12 12:57:00
8258,2019-06-12 13:33:00,2019-06-12 14:43:00,2019-06-12 15:18:00
8259,2019-06-12 15:48:00,2019-06-12 16:58:00,2019-06-12 17:33:00
8260,2019-06-12 18:13:00,2019-06-12 19:23:00,2019-06-12 19:58:00
8261,2019-06-12 20:43:00,2019-06-12 21:53:00,2019-06-12 23:29:00
8262,2019-06-13 00:28:00,2019-06-13 01:38:00,2019-06-13 02:13:00
8263,2019-06-13 02:43:00,2019-06-13 03:53:00,2019-06-13 04:29:00
8264,2019-06-13 04:53:00,2019-06-13 06:03:00,2019-06-13 06:38:00
8265,2019-06-13 07:23:00,2019-06-13 08:32:00,2019-06-13 10:14:00
8266,2019-06-13 11:13:00,2019-06-13 12:22:00,2019-06-13 12:58:00
8267,2019-06-13 13:33:00,2019-06-13 14:42:00,2019-06-13 15:18:00
8268,2019-06-13 15:48:00,2019-06-13 16:58:00,2019-06-13 17:33:00
8269,2019-06-13 18:13:00,2019-06-13 19:22:00,2019-06-13 19:58:00
8270,2019-06-13 20:43:00,2019-06-13 21:52:00,2019-06-13 23:28:00
8271,2019-06-14 00:28:00,2019-06-14 01:37:00,2019-06-14 02:12:00
8272,2019-06-14 02:43:00,2019-06-14 03:53:00,2019-06-14 04:28:00
8273,2019-06-15 00:00:00,2019-06-15 00:08:00,2019-06-15 00:19:00
8274,2019-06-17 00:49:00,2019-06-17 00:55:00,2019-06-17 01:06:00
8275,2019-06-18 02:04:00,2019-06-18 02:05:00,2019-06-18 02:07:00
8276,2019-06-18 02:09:00,2019-06-18 02:13:00,2019-06-18 02:27:00
8277,2019-06-18 02:17:00,2019-06-18 02:22:00,2019-06-18 02:27:00
8278,2019-06-18 18:40:00,2019-06-18 18:55:00,2019-06-18 19:24:00
8279,2019-06-18 21:39:00,2019-06-18 22:06:00,2019-06-18 22:59:00
8280,2019-06-18 23:03:00,2019-06-18 23:33:00,2019-06-19 00:32:00
8281,2019-06-19 00:47:00,2019-06-19 00:53:00,2019-06-19 00:59:00
8282,2019-06-19 18:57:00,2019-06-19 19:26:00,2019-06-19 19:54:00
8283,2019-06-19 20:16:00,2019-06-19 20:45:00,2019-06-19 21:12:00
8284,2019-06-19 21:48:00,2019-06-19 22:19:00,2019-06-19 22:49:00
8285,2019-06-19 22:52:00,2019-06-19 23:23:00,2019-06-19 23:53:00
8286,2019-06-20 00:06:00,2019-06-20 00:37:00,2019-06-20 01:08:00
8287,2019-06-23 00:27:00,2019-06-23 01:33:00,2019-06-23 02:06:00
8288,2019-06-23 02:43:00,2019-06-23 03:48:00,2019-06-23 04:21:00
8289,2019-06-23 04:53:00,2019-06-23 05:58:00,2019-06-23 06:31:00
8290,2019-06-23 07:23:00,2019-06-23 08:28:00,2019-06-23 09:57:00
8291,2019-06-23 11:13:00,2019-06-23 12:18:00,2019-06-23 12:51:00
8292,2019-06-23 13:33:00,2019-06-23 14:38:00,2019-06-23 15:11:00
8293,2019-06-23 15:48:00,2019-06-23 16:53:00,2019-06-23 17:26:00
8294,2019-06-23 18:13:00,2019-06-23 19:18:00,2019-06-23 19:51:00
8295,2019-06-23 20:43:00,2019-06-23 21:48:00,2019-06-23 23:22:00
8296,2019-06-24 00:28:00,2019-06-24 01:33:00,2019-06-24 02:06:00
8297,2019-06-24 02:43:00,2019-06-24 03:51:00,2019-06-24 04:26:00
8298,2019-06-24 04:53:00,2019-06-24 06:01:00,2019-06-24 06:36:00
8299,2019-06-24 07:23:00,2019-06-24 08:31:00,2019-06-24 10:07:00
8300,2019-06-24 11:13:00,2019-06-24 12:21:00,2019-06-24 12:56:00
8301,2019-06-24 13:33:00,2019-06-24 14:41:00,2019-06-24 15:16:00
8302,2019-06-24 15:48:00,2019-06-24 16:56:00,2019-06-24 17:31:00
8303,2019-06-24 18:13:00,2019-06-24 19:21:00,2019-06-24 19:56:00
8304,2019-06-25 00:28:00,2019-06-25 01:37:00,2019-06-25 02:12:00
8305,2019-06-25 02:43:00,2019-06-25 03:52:00,2019-06-25 04:27:00
8306,2019-06-25 04:53:00,2019-06-25 06:02:00,2019-06-25 06:37:00
8307,2019-06-25 07:23:00,2019-06-25 08:32:00,2019-06-25 10:07:00
8308,2019-06-25 11:13:00,2019-06-25 12:22:00,2019-06-25 12:57:00
8309,2019-06-25 13:33:00,2019-06-25 14:42:00,2019-06-25 15:17:00
8310,2019-06-25 15:48:00,2019-06-25 16:57:00,2019-06-25 17:32:00
8311,2019-06-25 18:13:00,2019-06-25 19:22:00,2019-06-25 19:57:00
8312,2019-06-25 20:43:00,2019-06-25 21:52:00,2019-06-25 23:27:00
8313,2019-06-26 00:28:00,2019-06-26 01:37:00,2019-06-26 02:12:00
8314,2019-06-26 02:43:00,2019-06-26 03:52:00,2019-06-26 04:27:00
8315,2019-06-26 04:53:00,2019-06-26 06:02:00,2019-06-26 06:37:00
8316,2019-06-26 07:23:00,2019-06-26 08:32:00,2019-06-26 10:07:00
8317,2019-06-26 11:13:00,2019-06-26 12:22:00,2019-06-26 12:57:00
8318,2019-06-26 13:33:00,2019-06-26 14:42:00,2019-06-26 15:17:00
8319,2019-06-26 15:48:00,2019-06-26 16:57:00,2019-06-26 17:32:00
8320,2019-06-26 18:13:00,2019-06-26 19:22:00,2019-06-26 19:57:00
8321,2019-06-26 20:43:00,2019-06-26 21:53:00,2019-06-26 23:33:00
8322,2019-06-27 00:28:00,2019-06-27 01:37:00,2019-06-27 02:12:00
8323,2019-06-27 02:43:00,2019-06-27 03:52:00,2019-06-27 04:28:00
8324,2019-06-27 04:53:00,2019-06-27 06:02:00,2019-06-27 06:38:00
8325,2019-06-27 07:23:00,2019-06-27 08:32:00,2019-06-27 10:13:00
8326,2019-06-27 11:13:00,2019-06-27 12:22:00,2019-06-27 12:58:00
8327,2019-06-27 13:33:00,2019-06-27 14:43:00,2019-06-27 15:18:00
8328,2019-06-27 15:48:00,2019-06-27 16:58:00,2019-06-27 17:33:00
8329,2019-06-27 18:13:00,2019-06-27 19:23:00,2019-06-27 19:58:00
8330,2019-06-27 20:43:00,2019-06-27 21:52:00,2019-06-27 23:27:00
8331,2019-06-28 00:28:00,2019-06-28 01:38:00,2019-06-28 02:13:00
8332,2019-06-28 02:43:00,2019-06-28 03:53:00,2019-06-28 04:28:00
8333,2019-06-28 04:53:00,2019-06-28 06:03:00,2019-06-28 06:38:00
8334,2019-06-28 07:23:00,2019-06-28 08:33:00,2019-06-28 10:05:00
8335,2019-06-28 11:13:00,2019-06-28 12:23:00,2019-06-28 12:58:00
8336,2019-06-28 13:33:00,2019-06-28 14:43:00,2019-06-28 15:18:00
8337,2019-06-28 15:48:00,2019-06-28 16:58:00,2019-06-28 17:33:00
8338,2019-06-28 18:13:00,2019-06-28 19:23:00,2019-06-28 19:58:00
8339,2019-06-28 20:43:00,2019-06-28 21:13:00,2019-06-28 21:32:00
8340,2019-07-09 02:42:00,2019-07-09 03:52:00,2019-07-09 04:28:00
8341,2019-07-09 04:53:00,2019-07-09 06:03:00,2019-07-09 06:38:00
8342,2019-07-09 07:23:00,2019-07-09 08:33:00,2019-07-09 10:13:00
8343,2019-07-09 11:13:00,2019-07-09 12:23:00,2019-07-09 12:58:00
8344,2019-07-09 13:33:00,2019-07-09 14:43:00,2019-07-09 15:18:00
8345,2019-07-09 15:48:00,2019-07-09 16:58:00,2019-07-09 17:33:00
8346,2019-07-09 18:13:00,2019-07-09 19:23:00,2019-07-09 19:58:00
8347,2019-07-09 20:43:00,2019-07-09 21:53:00,2019-07-09 23:33:00
8348,2019-07-10 00:28:00,2019-07-10 01:38:00,2019-07-10 02:13:00
8349,2019-07-10 02:43:00,2019-07-10 03:53:00,2019-07-10 04:28:00
8350,2019-07-10 04:53:00,2019-07-10 06:03:00,2019-07-10 06:38:00
8351,2019-07-10 07:23:00,2019-07-10 08:33:00,2019-07-10 10:05:00
8352,2019-07-10 11:13:00,2019-07-10 12:23:00,2019-07-10 12:58:00
8353,2019-07-10 13:33:00,2019-07-10 14:43:00,2019-07-10 15:18:00
8354,2019-07-10 15:48:00,2019-07-10 16:58:00,2019-07-10 17:33:00
8355,2019-07-10 18:13:00,2019-07-10 19:23:00,2019-07-10 19:58:00
8356,2019-07-10 20:43:00,2019-07-10 21:53:00,2019-07-10 23:33:00
8357,2019-07-11 00:28:00,2019-07-11 01:38:00,2019-07-11 02:13:00
8358,2019-07-11 02:43:00,2019-07-11 03:53:00,2019-07-11 04:28:00
8359,2019-07-11 04:53:00,2019-07-11 06:03:00,2019-07-11 06:38:00
8360,2019-07-11 07:23:00,2019-07-11 08:33:00,2019-07-11 10:13:00
8361,2019-07-11 11:13:00,2019-07-11 12:22:00,2019-07-11 12:57:00
8362,2019-07-11 13:33:00,2019-07-11 14:43:00,2019-07-11 15:18:00
8363,2019-07-11 15:48:00,2019-07-11 16:58:00,2019-07-11 17:33:00
8364,2019-07-11 18:13:00,2019-07-11 19:23:00,2019-07-11 19:58:00
8365,2019-07-11 20:43:00,2019-07-11 21:53:00,2019-07-11 23:33:00
8366,2019-07-12 00:28:00,2019-07-12 01:37:00,2019-07-12 02:13:00
8367,2019-07-12 02:43:00,2019-07-12 03:53:00,2019-07-12 04:28:00
8368,2019-07-12 04:53:00,2019-07-12 06:03:00,2019-07-12 06:38:00
8369,2019-07-12 07:23:00,2019-07-12 08:33:00,2019-07-12 10:13:00
8370,2019-07-12 11:13:00,2019-07-12 12:22:00,2019-07-12 12:57:00
8371,2019-07-12 13:33:00,2019-07-12 14:42:00,2019-07-12 15:17:00
8372,2019-07-12 15:48:00,2019-07-12 16:58:00,2019-07-12 17:33:00
8373,2019-07-12 18:13:00,2019-07-12 19:23:00,2019-07-12 19:58:00
8374,2019-07-12 20:43:00,2019-07-12 21:52:00,2019-07-12 23:28:00
8375,2019-07-13 00:28:00,2019-07-13 01:37:00,2019-07-13 02:12:00
8376,2019-07-13 02:43:00,2019-07-13 03:52:00,2019-07-13 04:27:00
8377,2019-07-13 04:53:00,2019-07-13 06:03:00,2019-07-13 06:38:00
8378,2019-07-13 07:23:00,2019-07-13 08:32:00,2019-07-13 10:13:00
8379,2019-07-13 11:13:00,2019-07-13 12:22:00,2019-07-13 12:56:00
8380,2019-07-13 13:33:00,2019-07-13 14:42:00,2019-07-13 15:17:00
8381,2019-07-13 15:48:00,2019-07-13 16:57:00,2019-07-13 17:32:00
8382,2019-07-13 18:13:00,2019-07-13 19:22:00,2019-07-13 19:58:00
8383,2019-07-13 20:43:00,2019-07-13 21:52:00,2019-07-13 23:28:00
8384,2019-07-14 00:28:00,2019-07-14 01:37:00,2019-07-14 02:12:00
8385,2019-07-14 02:43:00,2019-07-14 03:52:00,2019-07-14 04:27:00
8386,2019-07-14 04:53:00,2019-07-14 06:02:00,2019-07-14 06:38:00
8387,2019-07-14 07:23:00,2019-07-14 08:32:00,2019-07-14 10:13:00
8388,2019-07-14 11:13:00,2019-07-14 12:21:00,2019-07-14 12:56:00
8389,2019-07-14 13:33:00,2019-07-14 14:41:00,2019-07-14 15:16:00
8390,2019-07-14 15:48:00,2019-07-14 16:57:00,2019-07-14 17:32:00
8391,2019-07-14 18:13:00,2019-07-14 19:22:00,2019-07-14 19:58:00
8392,2019-07-14 20:43:00,2019-07-14 21:52:00,2019-07-14 23:28:00
8393,2019-07-15 00:28:00,2019-07-15 01:36:00,2019-07-15 02:11:00
8394,2019-07-15 02:43:00,2019-07-15 03:52:00,2019-07-15 04:27:00
8395,2019-07-15 04:53:00,2019-07-15 06:02:00,2019-07-15 06:37:00
8396,2019-07-15 07:23:00,2019-07-15 08:32:00,2019-07-15 10:08:00
8397,2019-07-15 11:13:00,2019-07-15 12:20:00,2019-07-15 12:55:00
8398,2019-07-15 13:33:00,2019-07-15 14:40:00,2019-07-15 15:15:00
8399,2019-07-15 15:48:00,2019-07-15 16:56:00,2019-07-15 17:31:00
8400,2019-07-15 18:13:00,2019-07-15 19:21:00,2019-07-15 19:56:00
8401,2019-07-15 20:43:00,2019-07-15 21:52:00,2019-07-15 23:27:00
8402,2019-07-16 00:28:00,2019-07-16 01:36:00,2019-07-16 02:10:00
8403,2019-07-16 02:43:00,2019-07-16 03:51:00,2019-07-16 04:25:00
8404,2019-07-16 04:53:00,2019-07-16 06:02:00,2019-07-16 06:36:00
8405,2019-07-16 07:23:00,2019-07-16 08:31:00,2019-07-16 10:06:00
8406,2019-07-16 11:13:00,2019-07-16 12:20:00,2019-07-16 12:54:00
8407,2019-07-16 13:33:00,2019-07-16 14:39:00,2019-07-16 15:13:00
8408,2019-07-16 15:48:00,2019-07-16 16:55:00,2019-07-16 17:29:00
8409,2019-07-16 18:13:00,2019-07-16 19:20:00,2019-07-16 19:55:00
8410,2019-07-16 20:43:00,2019-07-16 21:51:00,2019-07-16 23:26:00
8411,2019-07-17 00:28:00,2019-07-17 01:34:00,2019-07-17 02:08:00
8412,2019-07-17 02:43:00,2019-07-17 03:50:00,2019-07-17 04:24:00
8413,2019-07-17 04:53:00,2019-07-17 06:00:00,2019-07-17 06:34:00
8414,2019-07-17 07:23:00,2019-07-17 08:31:00,2019-07-17 10:06:00
8415,2019-07-17 11:13:00,2019-07-17 12:19:00,2019-07-17 12:53:00
8416,2019-07-17 13:33:00,2019-07-17 14:39:00,2019-07-17 15:13:00
8417,2019-07-17 15:48:00,2019-07-17 16:54:00,2019-07-17 17:28:00
8418,2019-07-17 18:13:00,2019-07-17 19:18:00,2019-07-17 19:51:00
8419,2019-07-17 20:43:00,2019-07-17 21:50:00,2019-07-17 23:24:00
8420,2019-07-18 00:28:00,2019-07-18 01:34:00,2019-07-18 02:07:00
8421,2019-07-18 02:43:00,2019-07-18 03:50:00,2019-07-18 04:25:00
8422,2019-07-18 04:53:00,2019-07-18 06:00:00,2019-07-18 06:34:00
8423,2019-07-18 07:23:00,2019-07-18 08:31:00,2019-07-18 10:06:00
8424,2019-07-18 11:13:00,2019-07-18 12:20:00,2019-07-18 12:54:00
8425,2019-07-18 13:33:00,2019-07-18 14:40:00,2019-07-18 15:14:00
8426,2019-07-18 15:48:00,2019-07-18 16:56:00,2019-07-18 17:30:00
8427,2019-07-18 18:13:00,2019-07-18 19:21:00,2019-07-18 19:55:00
8428,2019-07-18 20:43:00,2019-07-18 21:52:00,2019-07-18 23:27:00
8429,2019-07-19 00:28:00,2019-07-19 01:36:00,2019-07-19 02:10:00
8430,2019-07-19 02:43:00,2019-07-19 03:51:00,2019-07-19 04:25:00
8431,2019-07-19 04:53:00,2019-07-19 06:01:00,2019-07-19 06:36:00
8432,2019-07-19 07:23:00,2019-07-19 08:32:00,2019-07-19 10:08:00
8433,2019-07-19 11:13:00,2019-07-19 12:21:00,2019-07-19 12:55:00
8434,2019-07-19 13:33:00,2019-07-19 14:41:00,2019-07-19 15:15:00
8435,2019-07-19 15:48:00,2019-07-19 16:56:00,2019-07-19 17:31:00
8436,2019-07-19 18:13:00,2019-07-19 19:22:00,2019-07-19 19:57:00
8437,2019-07-19 20:43:00,2019-07-19 21:52:00,2019-07-19 23:33:00
8438,2019-07-20 00:28:00,2019-07-20 01:37:00,2019-07-20 02:12:00
8439,2019-07-20 02:43:00,2019-07-20 03:52:00,2019-07-20 04:27:00
8440,2019-07-20 04:53:00,2019-07-20 06:02:00,2019-07-20 06:37:00
8441,2019-07-20 07:23:00,2019-07-20 08:32:00,2019-07-20 10:07:00
8442,2019-07-20 11:13:00,2019-07-20 12:22:00,2019-07-20 12:57:00
8443,2019-07-20 13:33:00,2019-07-20 14:42:00,2019-07-20 15:16:00
8444,2019-07-20 15:48:00,2019-07-20 16:57:00,2019-07-20 17:31:00
8445,2019-07-20 18:13:00,2019-07-20 19:22:00,2019-07-20 19:56:00
8446,2019-07-20 20:43:00,2019-07-20 21:52:00,2019-07-20 23:33:00
8447,2019-07-21 00:28:00,2019-07-21 01:37:00,2019-07-21 02:12:00
8448,2019-07-21 02:43:00,2019-07-21 03:51:00,2019-07-21 04:26:00
8449,2019-07-21 04:53:00,2019-07-21 06:02:00,2019-07-21 06:37:00
8450,2019-07-21 07:23:00,2019-07-21 08:32:00,2019-07-21 10:08:00
8451,2019-07-21 11:13:00,2019-07-21 12:22:00,2019-07-21 12:57:00
8452,2019-07-21 13:33:00,2019-07-21 14:41:00,2019-07-21 15:16:00
8453,2019-07-21 15:48:00,2019-07-21 16:57:00,2019-07-21 17:31:00
8454,2019-07-21 18:13:00,2019-07-21 19:21:00,2019-07-21 19:56:00
8455,2019-07-21 20:43:00,2019-07-21 21:52:00,2019-07-21 23:33:00
8456,2019-07-22 00:28:00,2019-07-22 01:37:00,2019-07-22 02:12:00
8457,2019-07-22 02:43:00,2019-07-22 03:52:00,2019-07-22 04:27:00
8458,2019-07-22 04:53:00,2019-07-22 06:02:00,2019-07-22 06:37:00
8459,2019-07-22 07:23:00,2019-07-22 08:32:00,2019-07-22 10:13:00
8460,2019-07-22 11:13:00,2019-07-22 12:22:00,2019-07-22 12:57:00
8461,2019-07-22 13:33:00,2019-07-22 14:42:00,2019-07-22 15:16:00
8462,2019-07-22 15:48:00,2019-07-22 16:57:00,2019-07-22 17:31:00
8463,2019-07-22 18:13:00,2019-07-22 19:22:00,2019-07-22 19:56:00
8464,2019-07-22 20:43:00,2019-07-22 21:52:00,2019-07-22 23:27:00
8465,2019-07-23 00:28:00,2019-07-23 01:37:00,2019-07-23 02:12:00
8466,2019-07-23 02:43:00,2019-07-23 03:52:00,2019-07-23 04:27:00
8467,2019-07-23 04:53:00,2019-07-23 06:02:00,2019-07-23 06:37:00
8468,2019-07-23 07:23:00,2019-07-23 08:32:00,2019-07-23 10:08:00
8469,2019-07-23 11:13:00,2019-07-23 12:22:00,2019-07-23 12:58:00
8470,2019-07-23 13:33:00,2019-07-23 14:42:00,2019-07-23 15:17:00
8471,2019-07-23 15:48:00,2019-07-23 16:57:00,2019-07-23 17:32:00
8472,2019-07-23 18:13:00,2019-07-23 19:22:00,2019-07-23 19:57:00
8473,2019-07-23 20:43:00,2019-07-23 21:52:00,2019-07-23 23:33:00
8474,2019-07-24 00:28:00,2019-07-24 01:37:00,2019-07-24 02:13:00
8475,2019-07-24 02:43:00,2019-07-24 03:52:00,2019-07-24 04:27:00
8476,2019-07-24 04:53:00,2019-07-24 06:01:00,2019-07-24 06:36:00
8477,2019-07-24 07:23:00,2019-07-24 08:32:00,2019-07-24 10:07:00
8478,2019-07-24 11:13:00,2019-07-24 12:22:00,2019-07-24 12:57:00
8479,2019-07-24 13:33:00,2019-07-24 14:42:00,2019-07-24 15:17:00
8480,2019-07-24 15:48:00,2019-07-24 16:57:00,2019-07-24 17:32:00
8481,2019-07-24 18:13:00,2019-07-24 19:22:00,2019-07-24 19:57:00
8482,2019-07-24 20:43:00,2019-07-24 21:52:00,2019-07-24 23:28:00
8483,2019-07-25 00:28:00,2019-07-25 01:37:00,2019-07-25 02:13:00
8484,2019-07-25 02:43:00,2019-07-25 03:52:00,2019-07-25 04:27:00
8485,2019-07-25 04:53:00,2019-07-25 06:02:00,2019-07-25 06:37:00
8486,2019-07-25 07:23:00,2019-07-25 12:22:00,2019-07-25 12:56:00
8487,2019-07-25 13:33:00,2019-07-25 14:42:00,2019-07-25 15:17:00
8488,2019-07-25 15:48:00,2019-07-25 16:57:00,2019-07-25 17:32:00
8489,2019-07-25 18:13:00,2019-07-25 19:21:00,2019-07-25 19:55:00
8490,2019-07-25 20:43:00,2019-07-25 21:52:00,2019-07-25 23:28:00
8491,2019-07-26 00:28:00,2019-07-26 01:37:00,2019-07-26 02:12:00
8492,2019-07-26 02:43:00,2019-07-26 03:52:00,2019-07-26 04:28:00
8493,2019-07-26 04:53:00,2019-07-26 06:01:00,2019-07-26 06:36:00
8494,2019-07-26 07:23:00,2019-07-26 08:30:00,2019-07-26 10:05:00
8495,2019-07-30 14:36:00,2019-07-30 14:40:00,2019-07-30 15:13:00
8496,2019-07-30 15:48:00,2019-07-30 16:55:00,2019-07-30 17:29:00
8497,2019-07-30 18:13:00,2019-07-30 19:21:00,2019-07-30 19:56:00
8498,2019-07-30 20:43:00,2019-07-30 21:52:00,2019-07-30 23:27:00
8499,2019-07-31 00:28:00,2019-07-31 01:37:00,2019-07-31 02:12:00
8500,2019-07-31 02:43:00,2019-07-31 03:52:00,2019-07-31 04:27:00
8501,2019-07-31 04:53:00,2019-07-31 06:01:00,2019-07-31 06:36:00
8502,2019-07-31 07:23:00,2019-07-31 08:32:00,2019-07-31 10:07:00
8503,2019-07-31 11:13:00,2019-07-31 12:21:00,2019-07-31 12:56:00
8504,2019-07-31 13:33:00,2019-07-31 14:41:00,2019-07-31 15:16:00
8505,2019-07-31 15:48:00,2019-07-31 16:57:00,2019-07-31 17:32:00
8506,2019-07-31 18:13:00,2019-07-31 19:21:00,2019-07-31 19:55:00
8507,2019-07-31 20:43:00,2019-07-31 21:52:00,2019-07-31 23:27:00
8508,2019-08-01 00:28:00,2019-08-01 01:35:00,2019-08-01 02:09:00
8509,2019-08-01 02:43:00,2019-08-01 03:52:00,2019-08-01 04:27:00
8510,2019-08-01 04:53:00,2019-08-01 06:03:00,2019-08-01 06:38:00
8511,2019-08-01 07:23:00,2019-08-01 08:32:00,2019-08-01 10:08:00
8512,2019-08-01 11:13:00,2019-08-01 12:21:00,2019-08-01 12:55:00
8513,2019-08-01 13:33:00,2019-08-01 14:41:00,2019-08-01 15:16:00
8514,2019-08-01 15:48:00,2019-08-01 16:56:00,2019-08-01 17:30:00
8515,2019-08-01 18:13:00,2019-08-01 19:21:00,2019-08-01 19:56:00
8516,2019-08-01 20:43:00,2019-08-01 21:51:00,2019-08-01 23:26:00
8517,2019-08-02 00:28:00,2019-08-02 01:35:00,2019-08-02 02:09:00
8518,2019-08-02 02:43:00,2019-08-02 03:51:00,2019-08-02 04:26:00
8519,2019-08-02 04:53:00,2019-08-02 06:03:00,2019-08-02 06:38:00
8520,2019-08-02 07:23:00,2019-08-02 08:33:00,2019-08-02 10:14:00
8521,2019-08-02 11:13:00,2019-08-02 12:22:00,2019-08-02 12:57:00
8522,2019-08-02 13:33:00,2019-08-02 14:42:00,2019-08-02 15:16:00
8523,2019-08-02 15:48:00,2019-08-02 16:56:00,2019-08-02 17:31:00
8524,2019-08-02 18:13:00,2019-08-02 19:22:00,2019-08-02 19:57:00
8525,2019-08-02 20:43:00,2019-08-02 21:51:00,2019-08-02 23:26:00
8526,2019-08-03 00:28:00,2019-08-03 01:36:00,2019-08-03 02:10:00
8527,2019-08-03 02:43:00,2019-08-03 03:51:00,2019-08-03 04:25:00
8528,2019-08-03 04:53:00,2019-08-03 06:02:00,2019-08-03 06:37:00
8529,2019-08-03 07:23:00,2019-08-03 08:32:00,2019-08-03 10:13:00
8530,2019-08-03 11:13:00,2019-08-03 12:22:00,2019-08-03 12:56:00
8531,2019-08-03 13:33:00,2019-08-03 14:41:00,2019-08-03 15:15:00
8532,2019-08-03 15:48:00,2019-08-03 16:55:00,2019-08-03 17:29:00
8533,2019-08-03 18:13:00,2019-08-03 19:21:00,2019-08-03 19:55:00
8534,2019-08-03 20:43:00,2019-08-03 21:52:00,2019-08-03 23:33:00
8535,2019-08-04 00:28:00,2019-08-04 01:36:00,2019-08-04 02:11:00
8536,2019-08-04 02:43:00,2019-08-04 03:51:00,2019-08-04 04:25:00
8537,2019-08-04 04:53:00,2019-08-04 06:01:00,2019-08-04 06:35:00
8538,2019-08-04 07:23:00,2019-08-04 08:32:00,2019-08-04 10:13:00
8539,2019-08-04 11:13:00,2019-08-04 12:21:00,2019-08-04 12:55:00
8540,2019-08-04 13:33:00,2019-08-04 14:41:00,2019-08-04 15:16:00
