profile,start,peak,end
9856,2020-04-27 05:11:00,2020-04-27 06:18:00,2020-04-27 06:53:00
9857,2020-04-27 07:41:00,2020-04-27 08:49:00,2020-04-27 10:24:00
9858,2020-04-27 11:31:00,2020-04-27 12:38:00,2020-04-27 13:12:00
9859,2020-04-27 13:51:00,2020-04-27 14:57:00,2020-04-27 15:31:00
9860,2020-04-27 16:06:00,2020-04-27 17:09:00,2020-04-27 17:41:00
9861,2020-04-27 18:31:00,2020-04-27 19:36:00,2020-04-27 20:09:00
9862,2020-04-27 21:01:00,2020-04-27 22:08:00,2020-04-27 23:43:00
9863,2020-04-28 00:46:00,2020-04-28 01:52:00,2020-04-28 02:26:00
9864,2020-04-28 03:01:00,2020-04-28 04:08:00,2020-04-28 04:42:00
9865,2020-04-28 05:11:00,2020-04-28 06:18:00,2020-04-28 06:52:00
9866,2020-04-28 07:41:00,2020-04-28 08:48:00,2020-04-28 10:23:00
9867,2020-04-28 11:31:00,2020-04-28 12:38:00,2020-04-28 13:12:00
9868,2020-04-28 13:51:00,2020-04-28 14:58:00,2020-04-28 15:32:00
9869,2020-04-28 16:06:00,2020-04-28 17:13:00,2020-04-28 17:47:00
9870,2020-04-28 18:31:00,2020-04-28 19:38:00,2020-04-28 20:12:00
9871,2020-04-28 21:01:00,2020-04-28 22:08:00,2020-04-28 23:43:00
9872,2020-04-29 00:46:00,2020-04-29 01:53:00,2020-04-29 02:28:00
9873,2020-04-29 03:01:00,2020-04-29 04:08:00,2020-04-29 04:42:00
9874,2020-04-29 05:11:00,2020-04-29 06:18:00,2020-04-29 06:52:00
9875,2020-04-29 07:41:00,2020-04-29 08:47:00,2020-04-29 10:21:00
9876,2020-04-29 11:31:00,2020-04-29 12:35:00,2020-04-29 13:08:00
9877,2020-04-29 13:51:00,2020-04-29 14:53:00,2020-04-29 15:25:00
9878,2020-04-29 16:06:00,2020-04-29 17:10:00,2020-04-29 17:43:00
9879,2020-04-29 18:31:00,2020-04-29 19:35:00,2020-04-29 20:08:00
9880,2020-04-29 21:01:00,2020-04-29 22:07:00,2020-04-29 23:41:00
9881,2020-04-30 00:46:00,2020-04-30 01:53:00,2020-04-30 02:26:00
9882,2020-04-30 03:01:00,2020-04-30 04:07:00,2020-04-30 04:41:00
9883,2020-04-30 05:11:00,2020-04-30 06:16:00,2020-04-30 06:48:00
9884,2020-04-30 07:41:00,2020-04-30 08:44:00,2020-04-30 10:11:00
9885,2020-04-30 11:31:00,2020-04-30 12:38:00,2020-04-30 13:11:00
9886,2020-04-30 13:51:00,2020-04-30 14:58:00,2020-04-30 15:32:00
9887,2020-04-30 16:06:00,2020-04-30 17:13:00,2020-04-30 17:47:00
9888,2020-04-30 18:31:00,2020-04-30 19:38:00,2020-04-30 20:11:00
9889,2020-04-30 21:01:00,2020-04-30 22:08:00,2020-04-30 23:43:00
9890,2020-05-01 00:46:00,2020-05-01 01:53:00,2020-05-01 02:28:00
9891,2020-05-01 03:01:00,2020-05-01 04:08:00,2020-05-01 04:43:00
9892,2020-05-01 05:11:00,2020-05-01 06:18:00,2020-05-01 06:53:00
9893,2020-05-01 07:41:00,2020-05-01 08:48:00,2020-05-01 10:23:00
9894,2020-05-01 11:31:00,2020-05-01 12:39:00,2020-05-01 13:13:00
9895,2020-05-01 13:51:00,2020-05-01 14:59:00,2020-05-01 15:33:00
9896,2020-05-01 16:06:00,2020-05-01 17:13:00,2020-05-01 17:47:00
9897,2020-05-01 18:31:00,2020-05-01 19:38:00,2020-05-01 20:12:00
9898,2020-05-01 21:01:00,2020-05-01 22:08:00,2020-05-01 23:43:00
9899,2020-05-02 00:46:00,2020-05-02 01:53:00,2020-05-02 02:27:00
9900,2020-05-02 03:01:00,2020-05-02 04:08:00,2020-05-02 04:43:00
9901,2020-05-02 05:11:00,2020-05-02 06:18:00,2020-05-02 06:52:00
9902,2020-05-02 07:41:00,2020-05-02 08:46:00,2020-05-02 10:15:00
9903,2020-05-02 11:31:00,2020-05-02 12:37:00,2020-05-02 13:10:00
9904,2020-05-02 13:51:00,2020-05-02 14:59:00,2020-05-02 15:33:00
9905,2020-05-02 16:06:00,2020-05-02 17:14:00,2020-05-02 17:48:00
9906,2020-05-02 18:31:00,2020-05-02 19:38:00,2020-05-02 20:12:00
9907,2020-05-02 21:01:00,2020-05-02 22:07:00,2020-05-02 23:42:00
9908,2020-05-03 00:46:00,2020-05-03 01:50:00,2020-05-03 02:23:00
9909,2020-05-03 03:01:00,2020-05-03 04:07:00,2020-05-03 04:41:00
9910,2020-05-03 05:11:00,2020-05-03 06:16:00,2020-05-03 06:49:00
9911,2020-05-03 07:41:00,2020-05-03 08:45:00,2020-05-03 10:13:00
9912,2020-05-03 11:31:00,2020-05-03 12:38:00,2020-05-03 13:12:00
9913,2020-05-03 13:51:00,2020-05-03 14:56:00,2020-05-03 15:29:00
9914,2020-05-03 16:06:00,2020-05-03 17:09:00,2020-05-03 17:41:00
9915,2020-05-03 18:31:00,2020-05-03 19:26:00,2020-05-03 19:54:00
9916,2020-05-03 21:01:00,2020-05-03 22:07:00,2020-05-03 23:41:00
9917,2020-05-04 00:46:00,2020-05-04 01:53:00,2020-05-04 02:26:00
9918,2020-05-04 03:01:00,2020-05-04 04:09:00,2020-05-04 04:43:00
9919,2020-05-04 05:11:00,2020-05-04 06:18:00,2020-05-04 06:52:00
9920,2020-05-04 07:41:00,2020-05-04 08:47:00,2020-05-04 10:21:00
9921,2020-05-04 11:31:00,2020-05-04 12:38:00,2020-05-04 13:12:00
9922,2020-05-04 13:51:00,2020-05-04 14:58:00,2020-05-04 15:32:00
9923,2020-05-04 16:06:00,2020-05-04 17:19:00,2020-05-04 17:48:00
9924,2020-05-04 18:31:00,2020-05-04 19:38:00,2020-05-04 20:12:00
9925,2020-05-04 21:03:00,2020-05-04 22:08:00,2020-05-04 23:43:00
9926,2020-05-05 00:46:00,2020-05-05 01:49:00,2020-05-05 02:21:00
9927,2020-05-05 03:01:00,2020-05-05 04:05:00,2020-05-05 04:38:00
9928,2020-05-05 05:11:00,2020-05-05 06:16:00,2020-05-05 06:49:00
9929,2020-05-05 07:41:00,2020-05-05 08:47:00,2020-05-05 10:21:00
9930,2020-05-05 11:31:00,2020-05-05 12:37:00,2020-05-05 13:11:00
9931,2020-05-05 13:51:00,2020-05-05 14:58:00,2020-05-05 15:32:00
9932,2020-05-05 16:06:00,2020-05-05 17:09:00,2020-05-05 17:41:00
9933,2020-05-05 18:31:00,2020-05-05 19:36:00,2020-05-05 20:09:00
9934,2020-05-05 21:01:00,2020-05-05 22:05:00,2020-05-05 23:33:00
9935,2020-05-06 00:46:00,2020-05-06 01:54:00,2020-05-06 02:28:00
9936,2020-05-06 03:01:00,2020-05-06 04:09:00,2020-05-06 04:43:00
9937,2020-05-06 05:11:00,2020-05-06 06:19:00,2020-05-06 06:53:00
9938,2020-05-06 07:41:00,2020-05-06 08:49:00,2020-05-06 10:24:00
9939,2020-05-06 11:31:00,2020-05-06 12:38:00,2020-05-06 13:12:00
9940,2020-05-06 13:51:00,2020-05-06 14:58:00,2020-05-06 15:32:00
9941,2020-05-06 16:06:00,2020-05-06 17:13:00,2020-05-06 17:48:00
9942,2020-05-06 18:31:00,2020-05-06 19:39:00,2020-05-06 20:13:00
9943,2020-05-06 21:01:00,2020-05-06 22:08:00,2020-05-06 23:43:00
9944,2020-05-07 00:46:00,2020-05-07 01:53:00,2020-05-07 02:27:00
9945,2020-05-07 03:01:00,2020-05-07 04:08:00,2020-05-07 04:43:00
9946,2020-05-07 05:11:00,2020-05-07 06:19:00,2020-05-07 06:53:00
9947,2020-05-07 07:41:00,2020-05-07 08:49:00,2020-05-07 10:24:00
9948,2020-05-07 11:31:00,2020-05-07 12:38:00,2020-05-07 13:12:00
9949,2020-05-07 13:51:00,2020-05-07 14:58:00,2020-05-07 15:31:00
9950,2020-05-07 16:06:00,2020-05-07 17:13:00,2020-05-07 17:47:00
9951,2020-05-07 18:31:00,2020-05-07 19:39:00,2020-05-07 20:13:00
9952,2020-05-07 21:01:00,2020-05-07 22:09:00,2020-05-07 23:44:00
9953,2020-05-08 00:46:00,2020-05-08 01:53:00,2020-05-08 02:27:00
9954,2020-05-08 03:01:00,2020-05-08 04:08:00,2020-05-08 04:42:00
9955,2020-05-08 05:11:00,2020-05-08 06:19:00,2020-05-08 06:53:00
9956,2020-05-08 07:41:00,2020-05-08 08:49:00,2020-05-08 10:24:00
9957,2020-05-08 11:31:00,2020-05-08 12:38:00,2020-05-08 13:12:00
9958,2020-05-08 13:51:00,2020-05-08 14:58:00,2020-05-08 15:31:00
9959,2020-05-08 16:06:00,2020-05-08 17:13:00,2020-05-08 17:47:00
9960,2020-05-08 18:31:00,2020-05-08 19:38:00,2020-05-08 20:12:00
9961,2020-05-08 21:01:00,2020-05-08 22:08:00,2020-05-08 23:43:00
9962,2020-05-09 00:46:00,2020-05-09 01:53:00,2020-05-09 02:27:00
9963,2020-05-09 03:01:00,2020-05-09 04:08:00,2020-05-09 04:42:00
9964,2020-06-02 00:46:00,2020-06-02 01:53:00,2020-06-02 02:28:00
9965,2020-06-02 03:01:00,2020-06-02 04:09:00,2020-06-02 04:43:00
9966,2020-06-02 05:11:00,2020-06-02 06:19:00,2020-06-02 06:54:00
9967,2020-06-02 07:41:00,2020-06-02 08:48:00,2020-06-02 10:23:00
9968,2020-06-02 11:31:00,2020-06-02 12:38:00,2020-06-02 13:12:00
9969,2020-06-02 13:51:00,2020-06-02 14:58:00,2020-06-02 15:32:00
9970,2020-06-02 16:06:00,2020-06-02 17:14:00,2020-06-02 17:48:00
9971,2020-06-02 18:31:00,2020-06-02 19:38:00,2020-06-02 20:12:00
9972,2020-06-02 21:01:00,2020-06-02 22:08:00,2020-06-02 23:43:00
9973,2020-06-03 00:46:00,2020-06-03 01:54:00,2020-06-03 02:28:00
9974,2020-06-03 03:01:00,2020-06-03 04:09:00,2020-06-03 04:44:00
9975,2020-06-03 05:11:00,2020-06-03 06:19:00,2020-06-03 06:54:00
9976,2020-06-03 07:41:00,2020-06-03 08:49:00,2020-06-03 10:24:00
9977,2020-06-03 11:31:00,2020-06-03 12:37:00,2020-06-03 13:11:00
9978,2020-06-03 13:51:00,2020-06-03 14:58:00,2020-06-03 15:33:00
9979,2020-06-03 16:06:00,2020-06-03 17:13:00,2020-06-03 17:47:00
9980,2020-06-03 18:31:00,2020-06-03 19:39:00,2020-06-03 20:14:00
9981,2020-06-03 21:01:00,2020-06-03 22:08:00,2020-06-03 23:43:00
9982,2020-06-04 00:46:00,2020-06-04 01:53:00,2020-06-04 02:27:00
9983,2020-06-04 03:01:00,2020-06-04 04:09:00,2020-06-04 04:43:00
9984,2020-06-04 05:11:00,2020-06-04 06:19:00,2020-06-04 06:54:00
9985,2020-06-04 07:41:00,2020-06-04 08:49:00,2020-06-04 10:24:00
9986,2020-06-04 11:31:00,2020-06-04 12:37:00,2020-06-04 13:11:00
9987,2020-06-04 13:51:00,2020-06-04 14:58:00,2020-06-04 15:31:00
9988,2020-06-04 16:06:00,2020-06-04 17:13:00,2020-06-04 17:48:00
9989,2020-06-04 18:31:00,2020-06-04 19:39:00,2020-06-04 20:13:00
9990,2020-06-04 21:01:00,2020-06-04 22:08:00,2020-06-04 23:43:00
9991,2020-06-05 00:46:00,2020-06-05 01:53:00,2020-06-05 02:27:00
9992,2020-06-05 03:01:00,2020-06-05 04:09:00,2020-06-05 04:43:00
9993,2020-06-05 05:11:00,2020-06-05 06:19:00,2020-06-05 06:54:00
9994,2020-06-05 07:41:00,2020-06-05 08:49:00,2020-06-05 10:24:00
9995,2020-06-05 11:31:00,2020-06-05 12:37:00,2020-06-05 13:11:00
9996,2020-06-05 13:51:00,2020-06-05 14:58:00,2020-06-05 15:31:00
9997,2020-06-05 16:06:00,2020-06-05 17:13:00,2020-06-05 17:47:00
9998,2020-06-05 18:31:00,2020-06-05 19:39:00,2020-06-05 20:13:00
9999,2020-06-05 21:01:00,2020-06-05 22:07:00,2020-06-05 23:42:00
10000,2020-06-06 00:46:00,2020-06-06 01:53:00,2020-06-06 02:27:00
10001,2020-06-06 03:01:00,2020-06-06 04:08:00,2020-06-06 04:42:00
10002,2020-06-06 05:11:00,2020-06-06 06:18:00,2020-06-06 06:52:00
10003,2020-06-06 07:41:00,2020-06-06 08:49:00,2020-06-06 10:24:00
10004,2020-06-06 11:31:00,2020-06-06 12:37:00,2020-06-06 13:11:00
10005,2020-06-06 13:51:00,2020-06-06 14:57:00,2020-06-06 15:30:00
10006,2020-06-06 16:06:00,2020-06-06 17:12:00,2020-06-06 17:45:00
10007,2020-06-06 18:31:00,2020-06-06 19:38:00,2020-06-06 20:12:00
10008,2020-06-06 21:01:00,2020-06-06 22:08:00,2020-06-06 23:43:00
10009,2020-06-07 00:46:00,2020-06-07 01:52:00,2020-06-07 02:26:00
10010,2020-06-07 03:01:00,2020-06-07 04:08:00,2020-06-07 04:42:00
10011,2020-06-07 05:11:00,2020-06-07 06:18:00,2020-06-07 06:52:00
10012,2020-06-07 07:41:00,2020-06-07 08:49:00,2020-06-07 10:24:00
10013,2020-06-07 11:31:00,2020-06-07 12:38:00,2020-06-07 13:12:00
10014,2020-06-07 13:51:00,2020-06-07 14:57:00,2020-06-07 15:31:00
10015,2020-06-07 16:06:00,2020-06-07 17:12:00,2020-06-07 17:46:00
10016,2020-06-07 18:31:00,2020-06-07 19:38:00,2020-06-07 20:12:00
10017,2020-06-07 21:01:00,2020-06-07 22:09:00,2020-06-07 23:44:00
10018,2020-06-08 00:46:00,2020-06-08 01:53:00,2020-06-08 02:27:00
10019,2020-06-08 03:01:00,2020-06-08 04:08:00,2020-06-08 04:43:00
10020,2020-06-08 05:11:00,2020-06-08 06:19:00,2020-06-08 06:53:00
10021,2020-06-08 07:41:00,2020-06-08 08:49:00,2020-06-08 10:25:00
10022,2020-06-08 11:31:00,2020-06-08 12:38:00,2020-06-08 13:12:00
10023,2020-06-08 13:51:00,2020-06-08 14:58:00,2020-06-08 15:32:00
10024,2020-06-08 16:06:00,2020-06-08 17:12:00,2020-06-08 17:45:00
10025,2020-06-08 18:31:00,2020-06-08 19:38:00,2020-06-08 20:12:00
10026,2020-06-08 21:01:00,2020-06-08 22:08:00,2020-06-08 23:43:00
10027,2020-06-09 00:46:00,2020-06-09 01:53:00,2020-06-09 02:27:00
10028,2020-06-09 03:01:00,2020-06-09 04:08:00,2020-06-09 04:42:00
10029,2020-06-09 05:11:00,2020-06-09 06:18:00,2020-06-09 06:52:00
10030,2020-06-09 07:41:00,2020-06-09 08:49:00,2020-06-09 10:24:00
10031,2020-06-09 11:31:00,2020-06-09 12:38:00,2020-06-09 13:12:00
10032,2020-06-09 13:51:00,2020-06-09 14:57:00,2020-06-09 15:30:00
10033,2020-06-09 16:06:00,2020-06-09 17:12:00,2020-06-09 17:46:00
10034,2020-06-09 18:31:00,2020-06-09 19:36:00,2020-06-09 20:09:00
10035,2020-06-09 21:01:00,2020-06-09 22:08:00,2020-06-09 23:42:00
10036,2020-06-10 00:46:00,2020-06-10 01:52:00,2020-06-10 02:26:00
10037,2020-06-10 03:01:00,2020-06-10 04:08:00,2020-06-10 04:42:00
10038,2020-06-10 05:11:00,2020-06-10 06:18:00,2020-06-10 06:51:00
10039,2020-06-10 07:41:00,2020-06-10 08:48:00,2020-06-10 10:23:00
10040,2020-06-10 11:31:00,2020-06-10 12:38:00,2020-06-10 13:12:00
10041,2020-06-10 13:51:00,2020-06-10 14:57:00,2020-06-10 15:31:00
10042,2020-06-10 16:06:00,2020-06-10 17:12:00,2020-06-10 17:46:00
10043,2020-06-10 18:31:00,2020-06-10 19:37:00,2020-06-10 20:11:00
10044,2020-06-10 21:01:00,2020-06-10 22:09:00,2020-06-10 23:44:00
10045,2020-06-11 00:46:00,2020-06-11 01:53:00,2020-06-11 02:27:00
10046,2020-06-11 03:01:00,2020-06-11 04:08:00,2020-06-11 04:42:00
10047,2020-06-11 05:11:00,2020-06-11 06:18:00,2020-06-11 06:52:00
10048,2020-06-11 07:41:00,2020-06-11 08:48:00,2020-06-11 10:23:00
10049,2020-06-11 11:31:00,2020-06-11 12:39:00,2020-06-11 13:13:00
10050,2020-06-11 13:51:00,2020-06-11 14:58:00,2020-06-11 15:33:00
10051,2020-06-11 16:06:00,2020-06-11 17:13:00,2020-06-11 17:47:00
10052,2020-06-11 18:31:00,2020-06-11 19:38:00,2020-06-11 20:11:00
10053,2020-06-11 21:01:00,2020-06-11 22:09:00,2020-06-11 23:44:00
10054,2020-06-12 00:46:00,2020-06-12 01:53:00,2020-06-12 02:27:00
10055,2020-06-12 03:01:00,2020-06-12 04:08:00,2020-06-12 04:43:00
10056,2020-06-12 05:11:00,2020-06-12 06:19:00,2020-06-12 06:53:00
10057,2020-06-12 07:41:00,2020-06-12 08:48:00,2020-06-12 10:23:00
10058,2020-06-12 11:31:00,2020-06-12 12:39:00,2020-06-12 13:13:00
10059,2020-06-12 13:51:00,2020-06-12 14:59:00,2020-06-12 15:33:00
10060,2020-06-12 16:06:00,2020-06-12 17:13:00,2020-06-12 17:47:00
10061,2020-06-12 18:31:00,2020-06-12 19:38:00,2020-06-12 20:12:00
10062,2020-06-12 21:01:00,2020-06-12 22:09:00,2020-06-12 23:43:00
10063,2020-06-13 00:46:00,2020-06-13 01:54:00,2020-06-13 02:28:00
10064,2020-06-13 03:01:00,2020-06-13 04:09:00,2020-06-13 04:43:00
10065,2020-06-13 05:11:00,2020-06-13 06:19:00,2020-06-13 06:53:00
10066,2020-06-13 07:41:00,2020-06-13 08:49:00,2020-06-13 10:24:00
10067,2020-06-13 11:31:00,2020-06-13 12:39:00,2020-06-13 13:13:00
10068,2020-06-13 13:51:00,2020-06-13 14:59:00,2020-06-13 15:33:00
10069,2020-06-13 16:06:00,2020-06-13 17:14:00,2020-06-13 17:48:00
10070,2020-06-13 18:31:00,2020-06-13 19:38:00,2020-06-13 20:13:00
10071,2020-06-13 21:01:00,2020-06-13 22:08:00,2020-06-13 23:43:00
10072,2020-06-14 00:46:00,2020-06-14 01:54:00,2020-06-14 02:28:00
10073,2020-06-14 03:01:00,2020-06-14 04:08:00,2020-06-14 04:43:00
10074,2020-06-14 05:11:00,2020-06-14 06:19:00,2020-06-14 06:53:00
10075,2020-06-14 07:41:00,2020-06-14 08:49:00,2020-06-14 10:23:00
10076,2020-06-14 11:31:00,2020-06-14 12:39:00,2020-06-14 13:13:00
10077,2020-06-14 13:51:00,2020-06-14 14:59:00,2020-06-14 15:33:00
10078,2020-06-14 16:06:00,2020-06-14 17:13:00,2020-06-14 17:48:00
10079,2020-06-14 18:31:00,2020-06-14 19:38:00,2020-06-14 20:13:00
10080,2020-06-14 21:01:00,2020-06-14 22:08:00,2020-06-14 23:43:00
10081,2020-06-15 00:46:00,2020-06-15 01:54:00,2020-06-15 02:28:00
10082,2020-06-15 03:01:00,2020-06-15 04:09:00,2020-06-15 04:44:00
10083,2020-06-15 05:11:00,2020-06-15 06:19:00,2020-06-15 06:53:00
10084,2020-06-15 07:41:00,2020-06-15 08:48:00,2020-06-15 10:23:00
10085,2020-06-15 11:31:00,2020-06-15 12:38:00,2020-06-15 13:13:00
10086,2020-06-15 13:51:00,2020-06-15 14:59:00,2020-06-15 15:33:00
10087,2020-06-15 16:06:00,2020-06-15 17:14:00,2020-06-15 17:48:00
10088,2020-06-15 18:31:00,2020-06-15 19:39:00,2020-06-15 20:13:00
10089,2020-06-15 21:01:00,2020-06-15 22:08:00,2020-06-15 23:43:00
10090,2020-06-16 00:46:00,2020-06-16 01:53:00,2020-06-16 02:27:00
10091,2020-06-16 03:01:00,2020-06-16 04:07:00,2020-06-16 04:41:00
10092,2020-06-16 05:11:00,2020-06-16 06:18:00,2020-06-16 06:53:00
10093,2020-06-16 07:41:00,2020-06-16 08:48:00,2020-06-16 10:23:00
10094,2020-06-16 11:31:00,2020-06-16 12:38:00,2020-06-16 13:12:00
10095,2020-06-16 13:51:00,2020-06-16 14:59:00,2020-06-16 15:33:00
10096,2020-06-16 16:06:00,2020-06-16 17:14:00,2020-06-16 17:48:00
10097,2020-06-16 18:31:00,2020-06-16 19:39:00,2020-06-16 20:13:00
10098,2020-06-16 21:01:00,2020-06-16 22:08:00,2020-06-16 23:43:00
10099,2020-06-17 00:46:00,2020-06-17 01:54:00,2020-06-17 02:28:00
10100,2020-06-17 03:01:00,2020-06-17 04:09:00,2020-06-17 04:43:00
10101,2020-06-17 05:11:00,2020-06-17 06:19:00,2020-06-17 06:53:00
10102,2020-06-17 07:41:00,2020-06-17 08:49:00,2020-06-17 10:24:00
10103,2020-06-17 11:31:00,2020-06-17 12:38:00,2020-06-17 13:12:00
10104,2020-06-17 13:51:00,2020-06-17 14:59:00,2020-06-17 15:33:00
10105,2020-06-17 16:06:00,2020-06-17 17:14:00,2020-06-17 17:48:00
10106,2020-06-17 18:31:00,2020-06-17 19:39:00,2020-06-17 20:13:00
10107,2020-06-17 21:01:00,2020-06-17 22:09:00,2020-06-17 23:43:00
10108,2020-06-18 00:46:00,2020-06-18 01:54:00,2020-06-18 02:28:00
10109,2020-06-18 03:01:00,2020-06-18 04:09:00,2020-06-18 04:44:00
10110,2020-06-18 05:11:00,2020-06-18 06:19:00,2020-06-18 06:54:00
10111,2020-06-18 07:41:00,2020-06-18 08:49:00,2020-06-18 10:24:00
10112,2020-06-18 11:31:00,2020-06-18 12:38:00,2020-06-18 13:12:00
10113,2020-06-18 13:51:00,2020-06-18 14:58:00,2020-06-18 15:33:00
10114,2020-06-18 16:06:00,2020-06-18 17:14:00,2020-06-18 17:48:00
10115,2020-06-18 18:31:00,2020-06-18 19:39:00,2020-06-18 20:13:00
10116,2020-06-18 21:01:00,2020-06-18 22:09:00,2020-06-18 23:44:00
10117,2020-06-19 00:46:00,2020-06-19 01:54:00,2020-06-19 02:28:00
10118,2020-06-19 03:01:00,2020-06-19 04:09:00,2020-06-19 04:43:00
10119,2020-06-19 05:11:00,2020-06-19 06:19:00,2020-06-19 06:54:00
10120,2020-06-19 07:41:00,2020-06-19 08:49:00,2020-06-19 10:24:00
10121,2020-06-19 11:31:00,2020-06-19 12:38:00,2020-06-19 13:12:00
10122,2020-06-19 13:51:00,2020-06-19 14:58:00,2020-06-19 15:32:00
10123,2020-06-19 16:06:00,2020-06-19 17:13:00,2020-06-19 17:48:00
10124,2020-06-19 18:31:00,2020-06-19 19:38:00,2020-06-19 20:13:00
10125,2020-06-19 21:01:00,2020-06-19 22:09:00,2020-06-19 23:44:00
10126,2020-06-20 00:46:00,2020-06-20 01:53:00,2020-06-20 02:27:00
10127,2020-06-20 03:01:00,2020-06-20 04:09:00,2020-06-20 04:43:00
10128,2020-06-20 05:11:00,2020-06-20 06:19:00,2020-06-20 06:53:00
10129,2020-06-20 07:41:00,2020-06-20 08:49:00,2020-06-20 10:24:00
10130,2020-06-20 11:31:00,2020-06-20 12:38:00,2020-06-20 13:12:00
10131,2020-06-20 13:51:00,2020-06-20 14:58:00,2020-06-20 15:32:00
10132,2020-06-20 16:06:00,2020-06-20 17:14:00,2020-06-20 17:48:00
10133,2020-06-20 18:31:00,2020-06-20 19:39:00,2020-06-20 20:13:00
10134,2020-06-20 21:01:00,2020-06-20 22:09:00,2020-06-20 23:44:00
10135,2020-06-21 00:46:00,2020-06-21 01:54:00,2020-06-21 02:28:00
10136,2020-06-21 03:01:00,2020-06-21 04:09:00,2020-06-21 04:43:00
10137,2020-06-21 05:11:00,2020-06-21 06:19:00,2020-06-21 06:54:00
10138,2020-06-21 07:41:00,2020-06-21 08:49:00,2020-06-21 10:24:00
10139,2020-06-21 11:31:00,2020-06-21 12:38:00,2020-06-21 13:12:00
10140,2020-06-21 13:51:00,2020-06-21 14:58:00,2020-06-21 15:32:00
10141,2020-06-21 16:06:00,2020-06-21 17:13:00,2020-06-21 17:47:00
10142,2020-06-21 18:31:00,2020-06-21 19:39:00,2020-06-21 20:13:00
10143,2020-06-21 21:01:00,2020-06-21 22:09:00,2020-06-21 23:44:00
10144,2020-06-22 00:46:00,2020-06-22 01:54:00,2020-06-22 02:28:00
10145,2020-06-22 03:01:00,2020-06-22 04:09:00,2020-06-22 04:43:00
10146,2020-06-22 05:11:00,2020-06-22 06:19:00,2020-06-22 06:54:00
10147,2020-06-22 07:41:00,2020-06-22 08:49:00,2020-06-22 10:24:00
10148,2020-06-22 11:31:00,2020-06-22 12:38:00,2020-06-22 13:12:00
10149,2020-06-22 13:51:00,2020-06-22 14:58:00,2020-06-22 15:32:00
10150,2020-06-22 16:06:00,2020-06-22 17:13:00,2020-06-22 17:47:00
10151,2020-06-22 18:31:00,2020-06-22 19:39:00,2020-06-22 20:13:00
10152,2020-06-22 21:01:00,2020-06-22 22:09:00,2020-06-22 23:44:00
10153,2020-06-23 00:46:00,2020-06-23 01:54:00,2020-06-23 02:28:00
10154,2020-06-23 03:01:00,2020-06-23 04:09:00,2020-06-23 04:43:00
10155,2020-06-23 05:11:00,2020-06-23 06:19:00,2020-06-23 06:54:00
10156,2020-06-23 07:41:00,2020-06-23 08:49:00,2020-06-23 10:25:00
10157,2020-06-23 11:31:00,2020-06-23 12:38:00,2020-06-23 13:13:00
10158,2020-06-23 13:51:00,2020-06-23 14:58:00,2020-06-23 15:31:00
10159,2020-06-23 16:06:00,2020-06-23 17:13:00,2020-06-23 17:47:00
10160,2020-06-23 18:31:00,2020-06-23 19:38:00,2020-06-23 20:12:00
10161,2020-06-23 21:01:00,2020-06-23 22:09:00,2020-06-23 23:44:00
10162,2020-06-24 00:46:00,2020-06-24 01:53:00,2020-06-24 02:28:00
10163,2020-06-24 03:01:00,2020-06-24 04:09:00,2020-06-24 04:43:00
10164,2020-06-24 05:11:00,2020-06-24 06:19:00,2020-06-24 06:53:00
10165,2020-06-24 07:41:00,2020-06-24 08:49:00,2020-06-24 10:24:00
10166,2020-06-24 11:31:00,2020-06-24 12:39:00,2020-06-24 13:13:00
10167,2020-06-24 13:51:00,2020-06-24 14:58:00,2020-06-24 15:32:00
10168,2020-06-24 16:06:00,2020-06-24 17:13:00,2020-06-24 17:47:00
10169,2020-06-24 18:31:00,2020-06-24 19:38:00,2020-06-24 20:13:00
10170,2020-06-24 21:01:00,2020-06-24 22:09:00,2020-06-24 23:44:00
10171,2020-06-25 00:46:00,2020-06-25 01:54:00,2020-06-25 02:28:00
10172,2020-06-25 03:01:00,2020-06-25 04:09:00,2020-06-25 04:43:00
10173,2020-06-25 05:11:00,2020-06-25 06:19:00,2020-06-25 06:53:00
10174,2020-06-25 07:41:00,2020-06-25 08:49:00,2020-06-25 10:24:00
10175,2020-06-25 11:31:00,2020-06-25 12:39:00,2020-06-25 13:13:00
10176,2020-06-25 13:51:00,2020-06-25 14:58:00,2020-06-25 15:32:00
10177,2020-06-25 16:06:00,2020-06-25 17:13:00,2020-06-25 17:47:00
10178,2020-06-25 18:31:00,2020-06-25 19:38:00,2020-06-25 20:13:00
10179,2020-06-25 21:01:00,2020-06-25 22:09:00,2020-06-25 23:44:00
10180,2020-06-26 00:46:00,2020-06-26 01:54:00,2020-06-26 02:28:00
10181,2020-06-26 03:01:00,2020-06-26 04:09:00,2020-06-26 04:43:00
10182,2020-06-26 05:11:00,2020-06-26 06:19:00,2020-06-26 06:53:00
10183,2020-06-26 07:41:00,2020-06-26 08:49:00,2020-06-26 10:24:00
10184,2020-06-26 11:31:00,2020-06-26 12:39:00,2020-06-26 13:13:00
10185,2020-06-26 13:51:00,2020-06-26 14:59:00,2020-06-26 15:33:00
10186,2020-06-26 16:06:00,2020-06-26 17:13:00,2020-06-26 17:47:00
10187,2020-06-26 18:31:00,2020-06-26 19:38:00,2020-06-26 20:12:00
10188,2020-06-26 21:01:00,2020-06-26 22:09:00,2020-06-26 23:44:00
